Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C158448853,Repressor,C144271403,Probabilistic Turing machine,0.29401410379520604
C158448853,Repressor,C119382340,Superconducting quantum computing,0
C158448853,Repressor,C180349316,Pi Josephson junction,0.2506903984389969
C158448853,Repressor,C155194400,Spin Hall effect,0.669491709409866
C158448853,Repressor,C104737047,Hamiltonian path problem,0.5581106265512472
C158448853,Repressor,C158971709,Magnonics,0.669491709409866
C158448853,Repressor,C139356082,Quantum discord,2.0338678853626115
C158448853,Repressor,C10021369,Stone's representation theorem for Boolean algebras,0.2506903984389969
C158448853,Repressor,C2777796570,Dynamic logic (digital electronics),0.2506903984389969
C158448853,Repressor,C158456648,Cluster state,0
C158448853,Repressor,C2778361524,Heisenberg limit,0.32351545314867247
C158448853,Repressor,C200717178,Mathematical formulation of quantum mechanics,0.8843277741293114
C158448853,Repressor,C122806257,PH,0
C158448853,Repressor,C207060392,Second quantization,0
C158448853,Repressor,C150724011,Quantum point contact,0
C158448853,Repressor,C206321295,Łukasiewicz logic,0.2506903984389969
C158448853,Repressor,C110039528,Zeroth-order logic,0.2506903984389969
C158448853,Repressor,C90408235,Quantum annealing,0
C158448853,Repressor,C39197057,Magnetic flux quantum,0.2506903984389969
C158448853,Repressor,C89143813,Quantum sensor,0.9635058132050721
C158448853,Repressor,C144791301,Second-order logic,0.2506903984389969
C158448853,Repressor,C3845977,Autoepistemic logic,0.2506903984389969
C158448853,Repressor,C22994065,Quantum chemistry,0
C158448853,Repressor,C131671149,Universal Turing machine,0.29401410379520604
C158448853,Repressor,C112806910,Noise figure,0.6729372854851572
C158448853,Repressor,C158913796,Canonical quantization,0.2506903984389969
C158448853,Repressor,C60543599,Josephson energy,0.2506903984389969
C158448853,Repressor,C68227491,No-go theorem,0.2506903984389969
C158448853,Repressor,C138797146,Relational quantum mechanics,0.8843277741293114
C158448853,Repressor,C54999516,Superconducting magnetic energy storage,0
C158448853,Repressor,C182953411,Controlled NOT gate,0.8243889863822738
C158448853,Repressor,C114092440,Normal modal logic,0.544704502234203
C158448853,Repressor,C45483111,Quantum no-deleting theorem,0.2506903984389969
C158448853,Repressor,C133976006,Noise spectral density,0.6729372854851572
C158448853,Repressor,C12252657,Effective input noise temperature,0.6729372854851572
C158448853,Repressor,C80695182,Binary quadratic form,0
C158448853,Repressor,C140058369,Quantum walk,0
C158448853,Repressor,C59500034,Quantum Fourier transform,0.9572975806592672
C158448853,Repressor,C11191006,Accessibility relation,0.2506903984389969
C158448853,Repressor,C91331118,NP,0.5581106265512472
C158448853,Repressor,C56049555,EXPTIME,0
C158448853,Repressor,C55795843,Separable state,0.8843277741293114
C158448853,Repressor,C161166931,Quantum simulator,0
C158448853,Repressor,C207764348,Two-element Boolean algebra,0.2506903984389969
C158448853,Repressor,C48415503,Time hierarchy theorem,0.29401410379520604
C158448853,Repressor,C9429942,Product term,0.2506903984389969
C158448853,Repressor,C71191651,Quantum nanoscience,0
C158448853,Repressor,C8524419,Optical parametric amplifier,0.6729372854851572
C158448853,Repressor,C166576357,Y-factor,0.6729372854851572
C158448853,Repressor,C146366752,Quantum critical point,0
C158448853,Repressor,C155332784,Low-noise amplifier,0.6729372854851572
C158448853,Repressor,C79369538,Minority interpretations of quantum mechanics,0.544704502234203
C158448853,Repressor,C81518389,Complete Boolean algebra,0.2506903984389969
C158448853,Repressor,C109546105,Flux qubit,0
C158448853,Repressor,C146363664,Four-wave mixing,0.32351545314867247
C158448853,Repressor,C165973109,Quantum probability,1.59957340345936
C158448853,Repressor,C15884701,Stochastic interpretation,0.544704502234203
C158448853,Repressor,C164215192,Asymptotic computational complexity,0
C158448853,Repressor,C203103908,Spontaneous parametric down-conversion,0.9964527386338297
C158448853,Repressor,C16796852,Paraconsistent logic,0.2506903984389969
C158448853,Repressor,C11644886,Emitter-coupled logic,0.8243889863822738
C158448853,Repressor,C206040425,Amplitude damping channel,1.1246113227232848
C158448853,Repressor,C173259116,Discrete logarithm,0
C158448853,Repressor,C186123792,SIC-POVM,0.8843277741293114
C158448853,Repressor,C188082640,Complementation,0
C158448853,Repressor,C165485753,Coherence theory,1.0387610824787212
C158448853,Repressor,C179061269,Description number,0.29401410379520604
C158448853,Repressor,C162454741,Logic family,1.0750793848212705
C158448853,Repressor,C94231801,Probability amplitude,0.2506903984389969
C158448853,Repressor,C2781190263,Circuit quantum electrodynamics,0
C158448853,Repressor,C126780896,Distortion (music),0.5581106265512472
C158448853,Repressor,C130126468,AND-OR-Invert,0.8243889863822738
C158448853,Repressor,C22984246,Quantum imaging,0.9635058132050721
C158448853,Repressor,C15190523,Non-deterministic Turing machine,0.29401410379520604
C158448853,Repressor,C5084201,Generalized relative entropy,1.1495401112333004
C158448853,Repressor,C171811987,EPR paradox,0.544704502234203
C158448853,Repressor,C144760519,Substructural logic,0.2506903984389969
C158448853,Repressor,C2039508,Predicate functor logic,0.2506903984389969
C158448853,Repressor,C198521697,Pass transistor logic,0.8243889863822738
C158448853,Repressor,C177179195,Quadratic unconstrained binary optimization,0
C158448853,Repressor,C24495805,Quantum relative entropy,1.1495401112333004
C158448853,Repressor,C190463098,Quantum technology,0.9635058132050721
C158448853,Repressor,C192061203,Quantum Turing machine,0.29401410379520604
C158448853,Repressor,C20274610,Reversible computing,0
C158448853,Repressor,C191608238,Decoherence-free subspaces,0.6336373756903146
C158448853,Repressor,C70747811,Rydberg formula,0
C158448853,Repressor,C1883856,Fuzzy number,0.2506903984389969
C158448853,Repressor,C168090291,Classical capacity,1.4705875789844782
C158448853,Repressor,C21261745,Von Neumann's theorem,0.544704502234203
C158448853,Repressor,C108277079,Post-quantum cryptography,0
C158448853,Repressor,C131583701,Structural complexity theory,0
C158448853,Repressor,C31402856,Super-recursive algorithm,0.29401410379520604
C158448853,Repressor,C2778476455,Dynamical decoupling,0
C158448853,Repressor,C199508470,Stochastic electrodynamics,0
C158448853,Repressor,C14245642,Preamplifier,0
C158448853,Repressor,C56085360,Qutrit,0.36926937306885504
C158448853,Repressor,C49995870,Supercurrent,0
C158448853,Repressor,C103778262,Superconducting tunnel junction,0
C158448853,Repressor,C177715462,Superintegrable Hamiltonian system,0.5581106265512472
C158448853,Repressor,C98224912,Monoidal t-norm logic,0.2506903984389969
C158448853,Repressor,C71041172,Linear amplifier,0.6729372854851572
C158448853,Repressor,C100376341,Jordan algebra,0.2506903984389969
C23358344,Copenhagen interpretation,C92043244,Quantum complexity theory,0
C23358344,Copenhagen interpretation,C201958364,NSPACE,0
C23358344,Copenhagen interpretation,C60064506,Rigged Hilbert space,0.544704502234203
C23358344,Copenhagen interpretation,C172218469,Direct-coupled amplifier,0
C23358344,Copenhagen interpretation,C95013731,Quantum metrology,0
C23358344,Copenhagen interpretation,C150206757,Rapid single flux quantum,0.2506903984389969
C23358344,Copenhagen interpretation,C46752231,Josephson phase,0.2506903984389969
C23358344,Copenhagen interpretation,C74939445,Cavity quantum electrodynamics,0
C23358344,Copenhagen interpretation,C112313634,Complement (music),0
C23358344,Copenhagen interpretation,C2985428132,Quantum memory,0
C23358344,Copenhagen interpretation,C2779094486,Quantum machine learning,0
C23358344,Copenhagen interpretation,C177414767,Supersymmetric quantum mechanics,2.010665594324604
C23358344,Copenhagen interpretation,C19271316,One-way quantum computer,0
C23358344,Copenhagen interpretation,C45018233,Quantum cosmology,0
C23358344,Copenhagen interpretation,C23409769,Relationship between string theory and quantum field theory,0.2506903984389969
C23358344,Copenhagen interpretation,C138622882,Quantum nonlocality,1.5223760093872873
C23358344,Copenhagen interpretation,C86602344,T-norm fuzzy logics,0.2506903984389969
C23358344,Copenhagen interpretation,C207648694,Denotational semantics,0.2506903984389969
C23358344,Copenhagen interpretation,C15547884,DTIME,0
C23358344,Copenhagen interpretation,C21176728,Turing machine examples,0
C23358344,Copenhagen interpretation,C145366948,Operational amplifier,0
C23358344,Copenhagen interpretation,C188159880,Free Boolean algebra,0.862744859765462
C23358344,Copenhagen interpretation,C144271403,Probabilistic Turing machine,0
C23358344,Copenhagen interpretation,C119382340,Superconducting quantum computing,0
C23358344,Copenhagen interpretation,C180349316,Pi Josephson junction,0.2506903984389969
C23358344,Copenhagen interpretation,C155194400,Spin Hall effect,0
C23358344,Copenhagen interpretation,C104737047,Hamiltonian path problem,0
C23358344,Copenhagen interpretation,C158971709,Magnonics,0
C23358344,Copenhagen interpretation,C139356082,Quantum discord,0.544704502234203
C23358344,Copenhagen interpretation,C10021369,Stone's representation theorem for Boolean algebras,0.862744859765462
C23358344,Copenhagen interpretation,C2777796570,Dynamic logic (digital electronics),0.8676881453698406
C23358344,Copenhagen interpretation,C158456648,Cluster state,0
C23358344,Copenhagen interpretation,C2778361524,Heisenberg limit,0
C23358344,Copenhagen interpretation,C200717178,Mathematical formulation of quantum mechanics,1.8458914625359601
C23358344,Copenhagen interpretation,C122806257,PH,0
C23358344,Copenhagen interpretation,C207060392,Second quantization,0
C23358344,Copenhagen interpretation,C150724011,Quantum point contact,0
C23358344,Copenhagen interpretation,C206321295,Łukasiewicz logic,0.8676881453698406
C23358344,Copenhagen interpretation,C110039528,Zeroth-order logic,0.8676881453698406
C23358344,Copenhagen interpretation,C90408235,Quantum annealing,0
C23358344,Copenhagen interpretation,C187486625,Quantum channel,0.9060685651216711
C23358344,Copenhagen interpretation,C39197057,Magnetic flux quantum,0.2506903984389969
C23358344,Copenhagen interpretation,C89143813,Quantum sensor,0
C23358344,Copenhagen interpretation,C144791301,Second-order logic,0.2506903984389969
C23358344,Copenhagen interpretation,C3845977,Autoepistemic logic,0.2506903984389969
C23358344,Copenhagen interpretation,C22994065,Quantum chemistry,0
C23358344,Copenhagen interpretation,C131671149,Universal Turing machine,0
C23358344,Copenhagen interpretation,C112806910,Noise figure,0
C23358344,Copenhagen interpretation,C158913796,Canonical quantization,0.2506903984389969
C23358344,Copenhagen interpretation,C60543599,Josephson energy,0.2506903984389969
C23358344,Copenhagen interpretation,C17020691,Operator (biology),0.544704502234203
C23358344,Copenhagen interpretation,C51003876,Quantum error correction,0
C23358344,Copenhagen interpretation,C68227491,No-go theorem,0.2506903984389969
C23358344,Copenhagen interpretation,C54999516,Superconducting magnetic energy storage,0
C23358344,Copenhagen interpretation,C182953411,Controlled NOT gate,0
C23358344,Copenhagen interpretation,C114092440,Normal modal logic,1.1617022491650466
C23358344,Copenhagen interpretation,C45483111,Quantum no-deleting theorem,0.8999031668390304
C23358344,Copenhagen interpretation,C133976006,Noise spectral density,0
C23358344,Copenhagen interpretation,C12252657,Effective input noise temperature,0
C23358344,Copenhagen interpretation,C80695182,Binary quadratic form,0
C23358344,Copenhagen interpretation,C140058369,Quantum walk,0
C23358344,Copenhagen interpretation,C59500034,Quantum Fourier transform,0.29401410379520604
C23358344,Copenhagen interpretation,C142465778,Toffoli gate,0
C23358344,Copenhagen interpretation,C11191006,Accessibility relation,0.2506903984389969
C23358344,Copenhagen interpretation,C91331118,NP,0
C23358344,Copenhagen interpretation,C56049555,EXPTIME,0
C23358344,Copenhagen interpretation,C184049767,Coherent information,0.9060685651216711
C23358344,Copenhagen interpretation,C55795843,Separable state,0.544704502234203
C23358344,Copenhagen interpretation,C161166931,Quantum simulator,0
C23358344,Copenhagen interpretation,C207764348,Two-element Boolean algebra,0.862744859765462
C23358344,Copenhagen interpretation,C48415503,Time hierarchy theorem,0
C23358344,Copenhagen interpretation,C9429942,Product term,0.2506903984389969
C23358344,Copenhagen interpretation,C71191651,Quantum nanoscience,0.28853900817779266
C23358344,Copenhagen interpretation,C192122513,Quantum phase estimation algorithm,0.29401410379520604
C23358344,Copenhagen interpretation,C8524419,Optical parametric amplifier,0
C23358344,Copenhagen interpretation,C166576357,Y-factor,0
C23358344,Copenhagen interpretation,C146366752,Quantum critical point,0
C23358344,Copenhagen interpretation,C155332784,Low-noise amplifier,0
C23358344,Copenhagen interpretation,C194269254,Squeezed coherent state,0
C23358344,Copenhagen interpretation,C186468114,Quantum network,0
C23358344,Copenhagen interpretation,C81518389,Complete Boolean algebra,0.862744859765462
C23358344,Copenhagen interpretation,C109546105,Flux qubit,0
C23358344,Copenhagen interpretation,C146363664,Four-wave mixing,0
C23358344,Copenhagen interpretation,C164215192,Asymptotic computational complexity,0
C23358344,Copenhagen interpretation,C203103908,Spontaneous parametric down-conversion,0
C23358344,Copenhagen interpretation,C16796852,Paraconsistent logic,0.8676881453698406
C23358344,Copenhagen interpretation,C11644886,Emitter-coupled logic,0
C23358344,Copenhagen interpretation,C206040425,Amplitude damping channel,0
C23358344,Copenhagen interpretation,C173259116,Discrete logarithm,0
C23358344,Copenhagen interpretation,C186123792,SIC-POVM,1.8458914625359601
C23358344,Copenhagen interpretation,C188082640,Complementation,0
C23358344,Copenhagen interpretation,C199793620,Topological degeneracy,0
C23358344,Copenhagen interpretation,C165485753,Coherence theory,0
C23358344,Copenhagen interpretation,C179061269,Description number,0
C23358344,Copenhagen interpretation,C162454741,Logic family,0.2506903984389969
C23358344,Copenhagen interpretation,C179957908,POVM,1.517432723782909
C23358344,Copenhagen interpretation,C94231801,Probability amplitude,0.862744859765462
C23358344,Copenhagen interpretation,C2781190263,Circuit quantum electrodynamics,0
