Concept1,Concept2,JaccardScore
C187486625,C127413603,0.2670157068062827
C187486625,C119599485,0.22727272727272727
C187486625,C20788544,0.281437125748503
C187486625,C2776809875,0.1328125
C187486625,C2524010,0.2328767123287671
C187486625,C182953411,0.2463768115942029
C187486625,C131935069,0.140625
C187486625,C2777288060,0.19858156028368795
C187486625,C2776257435,0.140625
C187486625,C120665830,0.27522935779816515
C187486625,C151201525,0.24836601307189543
C187486625,C180214583,0.24050632911392406
C187486625,C2781181686,0.32903225806451614
C187486625,C208081375,0.1
C187486625,C180137035,0.171875
C187486625,C149862233,0.171875
C187486625,C155675718,0.140625
C187486625,C203103908,0.2222222222222222
C187486625,C122527463,0.30405405405405406
C187486625,C47091857,0.1450381679389313
C187486625,C39432304,0.0703125
C187486625,C2780586882,0.16030534351145037
C187486625,C204030448,0.1328125
C187486625,C162967359,0.1984732824427481
C187486625,C158456648,0.2785714285714286
C187486625,C185592680,0.2662337662337662
C187486625,C178790620,0.17985611510791366
C89143813,C195766429,0.2608695652173913
C89143813,C11577676,0.09313725490196079
C89143813,C121864883,0.33884297520661155
C89143813,C9652623,0.16346153846153846
C89143813,C99498987,0.26200873362445415
C89143813,C180214583,0.27699530516431925
C89143813,C28719098,0.09313725490196079
C89143813,C33923547,0.3677811550151976
C89143813,C154945302,0.42386831275720166
C89143813,C2524010,0.19069767441860466
C89143813,C202444582,0.16346153846153846
C89143813,C115961682,0.2672413793103448
C89143813,C2778361524,0.1917808219178082
C89143813,C181543814,0.10144927536231885
C89143813,C151201525,0.2535211267605634
C89143813,C22984246,0.4057377049180328
C89143813,C134306372,0.2892561983471074
C89143813,C122527463,0.22272727272727272
C89143813,C20593774,0.24324324324324326
C89143813,C159317903,0.4338235294117647
C89143813,C74939445,0.2638888888888889
C89143813,C20788544,0.3488372093023256
C89143813,C95466800,0.1888412017167382
C89143813,C68717125,0.41365461847389556
C89143813,C49040817,0.41148325358851673
C89143813,C177731217,0.16585365853658537
C89143813,C24326235,0.2511415525114155
C89143813,C127413603,0.35319148936170214
C89143813,C2776921476,0.25120772946859904
C89143813,C2778870898,0.37735849056603776
C89143813,C115260700,0.23039215686274508
C89143813,C42704618,0.29107981220657275
C89143813,C147120987,0.18627450980392157
C89143813,C45206210,0.16666666666666666
C89143813,C26873012,0.38288288288288286
C89143813,C116696211,0.27053140096618356
C89143813,C203087015,0.3754646840148699
C89143813,C138268822,0.2107843137254902
C89143813,C192562407,0.2898550724637681
C89143813,C171250308,0.28502415458937197
C89143813,C159985019,0.22549019607843138
C89143813,C97355855,0.29107981220657275
C89143813,C195545963,0.12264150943396226
C89143813,C125411270,0.12264150943396226
C89143813,C124657808,0.22926829268292684
C89143813,C74130334,0.16666666666666666
C89143813,C183968085,0.25333333333333335
C89143813,C89298294,0.09313725490196079
C89143813,C108225325,0.23039215686274508
C89143813,C121477167,0.16666666666666666
C89143813,C153946474,0.1715686274509804
C89143813,C2779343474,0.17073170731707318
C89143813,C115051666,0.09803921568627451
C89143813,C151730666,0.2048780487804878
C89143813,C76155785,0.2992125984251969
C89143813,C86803240,0.23414634146341465
C89143813,C111996192,0.08333333333333333
C89143813,C111861475,0.08333333333333333
C89143813,C2781181686,0.330188679245283
C89143813,C48103436,0.14553990610328638
C89143813,C44838205,0.09268292682926829
C89143813,C15706264,0.22707423580786026
C89143813,C143724316,0.06862745098039216
C89143813,C11413529,0.24742268041237114
C89143813,C94915269,0.1965065502183406
C89143813,C2781402376,0.08333333333333333
C89143813,C120665830,0.3563218390804598
C89143813,C134146338,0.05392156862745098
C89143813,C71191651,0.12745098039215685
C89143813,C5484521,0.10784313725490197
C89143813,C21200559,0.2028985507246377
C89143813,C78902741,0.10784313725490197
C89143813,C556910895,0.10784313725490197
C89143813,C46141821,0.10784313725490197
C89143813,C2776029896,0.10784313725490197
C89143813,C32546565,0.10784313725490197
C89143813,C118552586,0.10784313725490197
C89143813,C15744967,0.10784313725490197
C89143813,C77805123,0.10784313725490197
C89143813,C522805319,0.10784313725490197
C89143813,C114221277,0.16908212560386474
C89143813,C205049153,0.09803921568627451
C89143813,C182610534,0.08333333333333333
C89143813,C185592680,0.2374429223744292
C89143813,C147789679,0.09803921568627451
C89143813,C111776688,0.08823529411764706
C89143813,C103862110,0.1201923076923077
C89143813,C23576306,0.1943127962085308
C89143813,C58312451,0.18779342723004694
C89143813,C196597080,0.1523809523809524
C89143813,C166689943,0.1943127962085308
C89143813,C82706917,0.1201923076923077
C89143813,C149635348,0.18779342723004694
C89143813,C150365167,0.14215686274509803
C89143813,C119382340,0.12380952380952381
C89143813,C21690051,0.14215686274509803
C89143813,C154255573,0.16589861751152074
C89143813,C104434177,0.23043478260869565
C89143813,C203103908,0.17410714285714285
C89143813,C2777288060,0.1722488038277512
C89143813,C125245961,0.08823529411764706
C89143813,C19271316,0.13656387665198239
C89143813,C138622882,0.058823529411764705
C89143813,C99692599,0.10294117647058823
C89143813,C161166931,0.18981481481481483
C89143813,C2781089630,0.23318385650224216
C89143813,C163677043,0.1323529411764706
C89143813,C184720557,0.23735408560311283
C89143813,C119599485,0.2100456621004566
C89143813,C2777904410,0.1323529411764706
C89143813,C105795698,0.29844961240310075
C89143813,C199360897,0.23790322580645162
C89143813,C57528182,0.08333333333333333
C89143813,C76790566,0.11274509803921569
C89143813,C62850752,0.11274509803921569
C89143813,C150724011,0.11274509803921569
C89143813,C155194400,0.11274509803921569
C89143813,C29169072,0.11274509803921569
C89143813,C520434653,0.28110599078341014
C89143813,C169345407,0.06862745098039216
C89143813,C32891209,0.10679611650485436
C89143813,C165330911,0.06372549019607843
C89143813,C48983235,0.05392156862745098
C89143813,C184779094,0.15714285714285714
C89143813,C184551789,0.15639810426540285
C89143813,C2778204307,0.0784313725490196
C89143813,C190269828,0.1291866028708134
C89143813,C169268690,0.0784313725490196
C89143813,C85604662,0.08823529411764706
C89143813,C2779843651,0.15207373271889402
C89143813,C2776646148,0.11374407582938388
C89143813,C23125352,0.08823529411764706
C89143813,C12713177,0.058823529411764705
C89143813,C2780722187,0.12745098039215685
C89143813,C207999682,0.12745098039215685
C89143813,C191897082,0.12745098039215685
C89143813,C82217956,0.12745098039215685
C89143813,C27289702,0.08823529411764706
C89143813,C37589322,0.049019607843137254
C89143813,C2780009758,0.14485981308411214
C89143813,C31872934,0.08333333333333333
C89143813,C77088390,0.19383259911894274
C89143813,C131538251,0.08333333333333333
C89143813,C197657726,0.08333333333333333
C89143813,C132525143,0.10576923076923077
C89143813,C178790620,0.13744075829383887
C89143813,C15184713,0.13135593220338984
C89143813,C116672817,0.0784313725490196
C89143813,C107418235,0.09803921568627451
C89143813,C165696696,0.09803921568627451
C89143813,C96835668,0.09803921568627451
C89143813,C169760540,0.09803921568627451
C89143813,C38652104,0.1504424778761062
C89143813,C49023278,0.08823529411764706
C89143813,C77553402,0.13679245283018868
C89143813,C78594624,0.07352941176470588
C89143813,C91575142,0.07352941176470588
C89143813,C2984281365,0.07352941176470588
C89143813,C126255220,0.1145374449339207
C89143813,C2778476455,0.06862745098039216
C89143813,C47091857,0.0970873786407767
C89143813,C99844830,0.09803921568627451
C89143813,C145148216,0.1320754716981132
C89143813,C106289968,0.09803921568627451
C89143813,C108568745,0.06372549019607843
C89143813,C204572665,0.06372549019607843
C89143813,C58801389,0.06372549019607843
C89143813,C106881136,0.06372549019607843
C89143813,C124017977,0.06372549019607843
C89143813,C74650414,0.10294117647058823
C89143813,C206040425,0.22123893805309736
C89143813,C189950617,0.06372549019607843
C89143813,C171912257,0.06372549019607843
C89143813,C104114177,0.06372549019607843
C89143813,C138885662,0.1934156378600823
C89143813,C111472728,0.16071428571428573
C89143813,C32022120,0.1813953488372093
C89143813,C101645829,0.11004784688995216
C89143813,C194232370,0.11004784688995216
C89143813,C127162648,0.2594142259414226
C89143813,C18762648,0.0975609756097561
C89143813,C61797465,0.06862745098039216
C89143813,C103088060,0.13023255813953488
C154255573,C187678412,0.5
C154255573,C159317903,0.19095477386934673
C154255573,C203087015,0.23295454545454544
C154255573,C136197465,0.37254901960784315
C154255573,C19271316,0.34615384615384615
C154255573,C118704821,0.4426229508196721
C154255573,C184720557,0.2992125984251969
C154255573,C33923547,0.18326693227091634
C154255573,C114614502,0.3157894736842105
C154255573,C154945302,0.19135802469135801
C154255573,C74939445,0.34831460674157305
C154255573,C2781089630,0.34065934065934067
C154255573,C20593774,0.4642857142857143
C154255573,C181500209,0.39215686274509803
C154255573,C77618280,0.42857142857142855
C154255573,C2987822364,0.36231884057971014
C154255573,C58312451,0.3157894736842105
C154255573,C134306372,0.28225806451612906
C154255573,C105795698,0.25517241379310346
C154255573,C149635348,0.3157894736842105
C154255573,C95466800,0.2653061224489796
C154255573,C22984246,0.1728395061728395
C154255573,C114671716,0.35294117647058826
C154255573,C183968085,0.30303030303030304
C154255573,C15706264,0.26732673267326734
C154255573,C208081375,0.24528301886792453
C154255573,C39432304,0.17647058823529413
C154255573,C204030448,0.3333333333333333
C154255573,C162967359,0.40350877192982454
C154255573,C158456648,0.34210526315789475
C154255573,C185592680,0.3258426966292135
C154255573,C178790620,0.359375
C187678412,C159317903,0.14507772020725387
C187678412,C203087015,0.16184971098265896
C187678412,C136197465,0.5428571428571428
C187678412,C19271316,0.390625
C187678412,C118704821,0.46938775510204084
C187678412,C184720557,0.25210084033613445
C187678412,C33923547,0.11952191235059761
C187678412,C114614502,0.2761904761904762
C187678412,C154945302,0.17218543046357615
C187678412,C114671716,0.5142857142857142
C187678412,C183968085,0.25555555555555554
C187678412,C97744766,0.3090909090909091
C187678412,C206040425,0.2891566265060241
C187678412,C20788544,0.2222222222222222
C187678412,C127162648,0.2
C187678412,C76155785,0.17518248175182483
C187678412,C15706264,0.23076923076923078
C187678412,C208081375,0.35135135135135137
C187678412,C39432304,0.2571428571428571
C159317903,C203087015,0.377431906614786
C159317903,C48044578,0.19148936170212766
C159317903,C20788544,0.3768844221105528
C159317903,C2780385302,0.11702127659574468
C159317903,C45374587,0.22119815668202766
C159317903,C19271316,0.20398009950248755
C159317903,C184720557,0.296137339055794
C159317903,C11413529,0.3346153846153846
C159317903,C119599485,0.22660098522167488
C159317903,C71924100,0.2074468085106383
C159317903,C204787440,0.2074468085106383
C159317903,C142724271,0.2074468085106383
C159317903,C77088390,0.26865671641791045
C159317903,C127413603,0.3303964757709251
C159317903,C122527463,0.23414634146341465
C159317903,C20593774,0.2935323383084577
C159317903,C74939445,0.3112244897959184
C159317903,C62611344,0.0797872340425532
C159317903,C761482,0.13829787234042554
C159317903,C15706264,0.3118811881188119
C159317903,C76155785,0.4337899543378995
C159317903,C33923547,0.41830065359477125
C159317903,C114614502,0.24782608695652175
C159317903,C22984246,0.5138888888888888
C159317903,C95466800,0.27941176470588236
C159317903,C68717125,0.6076555023923444
C159317903,C49040817,0.3037383177570093
C159317903,C120665830,0.5648148148148148
C159317903,C94915269,0.3163265306122449
C159317903,C2779832538,0.1276595744680851
C159317903,C203103908,0.2602040816326531
C159317903,C78336883,0.10638297872340426
C159317903,C15336307,0.10638297872340426
C159317903,C2779843651,0.19387755102040816
C159317903,C168834538,0.10638297872340426
C159317903,C24890656,0.11734693877551021
C159317903,C199360897,0.24892703862660945
C159317903,C195545963,0.15025906735751296
C159317903,C121864883,0.3508771929824561
C159317903,C125411270,0.15025906735751296
C159317903,C154945302,0.2992125984251969
C159317903,C66601787,0.0797872340425532
C159317903,C161166931,0.19900497512437812
C159317903,C28855332,0.08717948717948718
C159317903,C152026323,0.2553191489361702
C159317903,C2781402376,0.09042553191489362
C159317903,C2777288060,0.21808510638297873
C159317903,C177731217,0.16145833333333334
C159317903,C106978608,0.1276595744680851
C159317903,C2776921476,0.19704433497536947
C159317903,C45206210,0.15625
C159317903,C116696211,0.18181818181818182
C159317903,C171250308,0.20192307692307693
C159317903,C114221277,0.14720812182741116
C159317903,C195766429,0.20689655172413793
C159317903,C192562407,0.20673076923076922
C159317903,C42704618,0.2102803738317757
C159317903,C115260700,0.15763546798029557
C159317903,C26873012,0.28761061946902655
C159317903,C159985019,0.18781725888324874
C159317903,C97355855,0.2102803738317757
C159317903,C205049153,0.10638297872340426
C159317903,C182610534,0.09042553191489362
C159317903,C185592680,0.2318840579710145
C159317903,C147789679,0.10638297872340426
C159317903,C26517878,0.175
C159317903,C2778184138,0.13297872340425532
C159317903,C163716315,0.1702127659574468
C159317903,C163173736,0.1099476439790576
C159317903,C38652104,0.22
C159317903,C178489894,0.1641025641025641
C159317903,C104434177,0.3622448979591837
C159317903,C124657808,0.17412935323383086
C159317903,C125245961,0.09574468085106383
C159317903,C2776303644,0.11702127659574468
C159317903,C2779960059,0.20512820512820512
C159317903,C2781089630,0.30808080808080807
C159317903,C206345919,0.11702127659574468
C159317903,C113775141,0.18181818181818182
C159317903,C24326235,0.2112676056338028
C159317903,C9390403,0.13612565445026178
C159317903,C31258907,0.21212121212121213
C159317903,C105795698,0.36324786324786323
C159317903,C111919701,0.22277227722772278
C159317903,C138622882,0.06382978723404255
C159317903,C18480692,0.0797872340425532
C159317903,C207579572,0.0797872340425532
C159317903,C44280652,0.14893617021276595
C159317903,C57528182,0.09042553191489362
C159317903,C166834278,0.06382978723404255
C159317903,C26351279,0.06382978723404255
C159317903,C163716698,0.06382978723404255
C159317903,C78203541,0.11979166666666667
C159317903,C125112378,0.09574468085106383
C159317903,C128108043,0.12234042553191489
C159317903,C165330911,0.06914893617021277
C159317903,C131584629,0.0851063829787234
C159317903,C190269828,0.1702127659574468
C159317903,C97126364,0.0851063829787234
C159317903,C184779094,0.17616580310880828
C159317903,C520434653,0.24761904761904763
C159317903,C78519656,0.0851063829787234
C159317903,C2778204307,0.0851063829787234
C159317903,C169268690,0.0851063829787234
C159317903,C166689943,0.19796954314720813
C159317903,C2778361524,0.20098039215686275
C159317903,C12296473,0.09574468085106383
C159317903,C180214583,0.26108374384236455
C159317903,C151201525,0.255
C159317903,C114852677,0.09574468085106383
C159317903,C184551789,0.16326530612244897
C159317903,C23576306,0.19796954314720813
C159317903,C181543814,0.1276595744680851
C159317903,C134306372,0.3273542600896861
C159317903,C97744766,0.1306532663316583
C159317903,C206040425,0.24401913875598086
C159317903,C127162648,0.3073394495412844
C159317903,C27289702,0.09574468085106383
C159317903,C2780009758,0.13930348258706468
C159317903,C31872934,0.09042553191489362
C159317903,C131935069,0.09574468085106383
C159317903,C2776257435,0.09574468085106383
C159317903,C107418235,0.10638297872340426
C159317903,C165696696,0.10638297872340426
C159317903,C96835668,0.10638297872340426
C159317903,C2778870898,0.2837209302325581
C159317903,C86803240,0.22797927461139897
C159317903,C169760540,0.10638297872340426
C159317903,C49023278,0.09574468085106383
C159317903,C77553402,0.15384615384615385
C159317903,C27753989,0.14795918367346939
C159317903,C158456648,0.195
C159317903,C2780586882,0.11578947368421053
C159317903,C138885662,0.22869955156950672
C159317903,C111472728,0.19607843137254902
C159317903,C166733315,0.0797872340425532
C159317903,C132525143,0.12041884816753927
C159317903,C11511207,0.05851063829787234
C159317903,C118704821,0.16580310880829016
C159317903,C155675718,0.09574468085106383
C159317903,C182953411,0.17766497461928935
C159317903,C178596936,0.0797872340425532
C159317903,C58312451,0.19095477386934673
C159317903,C149635348,0.19095477386934673
C159317903,C32022120,0.19597989949748743
C159317903,C101645829,0.1076923076923077
C159317903,C194232370,0.1076923076923077
C159317903,C55615164,0.109375
C159317903,C151077058,0.07446808510638298
C159317903,C194800363,0.07446808510638298
C159317903,C2781181686,0.25471698113207547
C159317903,C47091857,0.09947643979057591
C159317903,C60056205,0.06914893617021277
C159317903,C78854221,0.0797872340425532
C159317903,C135402231,0.0797872340425532
C159317903,C158622935,0.15544041450777202
C159317903,C9652623,0.1414141414141414
C159317903,C3079626,0.0797872340425532
C159317903,C202444582,0.1414141414141414
C159317903,C74214498,0.11702127659574468
C159317903,C2779343474,0.17894736842105263
C159317903,C151730666,0.19689119170984457
C206040425,C48103436,0.2808988764044944
C206040425,C33923547,0.2749003984063745
C206040425,C118615104,0.4479166666666667
C206040425,C11413529,0.3016759776536313
C206040425,C2778870898,0.22727272727272727
C206040425,C42704618,0.2608695652173913
C206040425,C203087015,0.2972972972972973
C206040425,C199185054,0.21621621621621623
C206040425,C121864883,0.41605839416058393
C206040425,C184720557,0.4461538461538462
C206040425,C26873012,0.20408163265306123
C206040425,C114614502,0.4661016949152542
C206040425,C97355855,0.2608695652173913
C206040425,C168090291,0.5555555555555556
C206040425,C97744766,0.5
C206040425,C75553542,0.35135135135135137
C206040425,C127162648,0.5
C206040425,C106301342,0.43243243243243246
C206040425,C52622258,0.43243243243243246
C206040425,C24495805,0.35802469135802467
C206040425,C184049767,0.5384615384615384
C206040425,C77553402,0.4050632911392405
C206040425,C134306372,0.4108527131782946
C206040425,C76155785,0.42857142857142855
C206040425,C105795698,0.3945578231292517
C206040425,C138885662,0.415929203539823
C206040425,C111472728,0.3978494623655914
C206040425,C95466800,0.2894736842105263
C206040425,C174440990,0.21621621621621623
C206040425,C99498987,0.3826086956521739
C206040425,C2779843651,0.25
C206040425,C154945302,0.32515337423312884
C206040425,C115961682,0.37815126050420167
C206040425,C199360897,0.291970802919708
C206040425,C198377831,0.1891891891891892
C206040425,C2780009758,0.3218390804597701
C206040425,C55795843,0.22784810126582278
C206040425,C77088390,0.36893203883495146
C206040425,C20788544,0.28
C206040425,C2776809875,0.22972972972972974
C206040425,C2524010,0.3548387096774194
C206040425,C151201525,0.3173076923076923
C206040425,C180214583,0.30275229357798167
C206040425,C2779960059,0.34444444444444444
C206040425,C2781181686,0.38181818181818183
C206040425,C2780310539,0.3375
C206040425,C41895202,0.30526315789473685
C206040425,C111919701,0.35714285714285715
C206040425,C180137035,0.2972972972972973
C206040425,C149862233,0.2972972972972973
C206040425,C31258907,0.3548387096774194
C206040425,C74939445,0.2222222222222222
C206040425,C183968085,0.2459016393442623
C206040425,C22984246,0.24561403508771928
C48103436,C33923547,0.14285714285714285
C48103436,C118615104,0.3375
C48103436,C11413529,0.2484472049689441
C48103436,C158456648,0.32857142857142857
C48103436,C19271316,0.47692307692307695
C48103436,C169460222,0.3387096774193548
C48103436,C203087015,0.20930232558139536
C48103436,C20593774,0.2808988764044944
C48103436,C124148022,0.3
C48103436,C2781181686,0.30434782608695654
C48103436,C44838205,0.37777777777777777
C48103436,C15706264,0.3076923076923077
C48103436,C143724316,0.3333333333333333
C48103436,C49040817,0.20909090909090908
C48103436,C86803240,0.2638888888888889
C48103436,C151730666,0.2878787878787879
C48103436,C50820777,0.5
C48103436,C184720557,0.2892561983471074
C48103436,C2776175482,0.5
C48103436,C42704618,0.34523809523809523
C48103436,C45374587,0.29347826086956524
C48103436,C114614502,0.3177570093457944
C48103436,C173608175,0.49019607843137253
C48103436,C97355855,0.34523809523809523
C33923547,C118615104,0.2620967741935484
C33923547,C11413529,0.4693140794223827
C33923547,C142465778,0.10441767068273092
C33923547,C58849907,0.1952191235059761
C33923547,C94375191,0.08064516129032258
C33923547,C102565666,0.0967741935483871
C33923547,C124148022,0.23015873015873015
C33923547,C177264268,0.16129032258064516
C33923547,C184720557,0.4365079365079365
C33923547,C114614502,0.39919354838709675
C33923547,C199360897,0.3448275862068966
C33923547,C195766429,0.1685823754789272
C33923547,C11577676,0.07661290322580645
C33923547,C121864883,0.4263565891472868
C33923547,C9652623,0.1532258064516129
C33923547,C99498987,0.27586206896551724
C33923547,C180214583,0.25396825396825395
C33923547,C28719098,0.07661290322580645
C33923547,C154945302,0.36363636363636365
C33923547,C2524010,0.20967741935483872
C33923547,C202444582,0.1532258064516129
C33923547,C115961682,0.28517110266159695
C33923547,C2779960059,0.18951612903225806
C33923547,C39927690,0.10887096774193548
C33923547,C2780310539,0.13306451612903225
C33923547,C2776459999,0.10887096774193548
C33923547,C195545963,0.13709677419354838
C33923547,C127162648,0.33204633204633205
C33923547,C157486923,0.10887096774193548
C33923547,C76155785,0.3851851851851852
C33923547,C125411270,0.13709677419354838
C33923547,C41895202,0.20161290322580644
C33923547,C138885662,0.3046875
C33923547,C134306372,0.43548387096774194
C33923547,C111919701,0.23293172690763053
C33923547,C2778361524,0.22983870967741934
C33923547,C181543814,0.0967741935483871
C33923547,C151201525,0.2540322580645161
C33923547,C22984246,0.32989690721649484
C33923547,C27753989,0.12648221343873517
C33923547,C32022120,0.15503875968992248
C33923547,C62611344,0.06048387096774194
C33923547,C761482,0.096
C33923547,C15706264,0.23574144486692014
C33923547,C20593774,0.25
C33923547,C95466800,0.22519083969465647
C33923547,C77618280,0.11693548387096774
C33923547,C26517878,0.1434108527131783
C33923547,C38652104,0.15151515151515152
C33923547,C31258907,0.1952191235059761
C33923547,C74939445,0.23346303501945526
C33923547,C124657808,0.12547528517110265
C33923547,C74130334,0.09727626459143969
C33923547,C183968085,0.2734375
C33923547,C89298294,0.07661290322580645
C33923547,C68717125,0.32441471571906355
C33923547,C108225325,0.11742424242424243
C33923547,C121477167,0.09727626459143969
C33923547,C203087015,0.4375
C33923547,C136197465,0.07661290322580645
C33923547,C19271316,0.19367588932806323
C33923547,C118704821,0.1220472440944882
C33923547,C66601787,0.06048387096774194
C33923547,C161166931,0.199203187250996
C33923547,C28855332,0.0967741935483871
C33923547,C152026323,0.1607843137254902
C33923547,C119382340,0.1067193675889328
C33923547,C2778870898,0.17482517482517482
C33923547,C42704618,0.1814814814814815
C33923547,C199185054,0.06451612903225806
C33923547,C26873012,0.21875
C33923547,C97355855,0.1814814814814815
C33923547,C32848918,0.08064516129032258
C33923547,C11255438,0.15708812260536398
C33923547,C43682372,0.15810276679841898
C33923547,C185429906,0.08064516129032258
C33923547,C192122513,0.13654618473895583
C33923547,C56911000,0.08064516129032258
C33923547,C15184713,0.18702290076335878
C33923547,C105795698,0.5282258064516129
C33923547,C69497775,0.06854838709677419
C33923547,C169460222,0.1606425702811245
C33923547,C177148314,0.05241935483870968
C33923547,C2781089630,0.2862903225806452
C33923547,C181500209,0.08064516129032258
C33923547,C2987822364,0.15019762845849802
C33923547,C58312451,0.16470588235294117
C33923547,C149635348,0.16470588235294117
C33923547,C50820777,0.0846774193548387
C33923547,C2776175482,0.0846774193548387
C33923547,C45374587,0.20817843866171004
C33923547,C173608175,0.12350597609561753
C33923547,C168090291,0.19047619047619047
C33923547,C97744766,0.14919354838709678
C33923547,C75553542,0.10483870967741936
C33923547,C106301342,0.12903225806451613
C33923547,C52622258,0.12903225806451613
C33923547,C24495805,0.13147410358565736
C33923547,C184049767,0.18072289156626506
C33923547,C77553402,0.14919354838709678
C33923547,C111472728,0.1875
C33923547,C174440990,0.06451612903225806
C33923547,C59500034,0.1
C33923547,C2776303644,0.08870967741935484
C33923547,C48044578,0.12698412698412698
C33923547,C94915269,0.21374045801526717
C33923547,C206345919,0.08870967741935484
C33923547,C113775141,0.17131474103585656
C33923547,C24326235,0.19548872180451127
C33923547,C9390403,0.10358565737051793
C33923547,C120665830,0.34459459459459457
C33923547,C127413603,0.2974910394265233
C33923547,C77088390,0.24015748031496062
C33923547,C99692599,0.0846774193548387
C33923547,C163677043,0.10441767068273092
C33923547,C119599485,0.19767441860465115
C33923547,C2777904410,0.10441767068273092
C33923547,C2778496695,0.06048387096774194
C33923547,C113494165,0.06048387096774194
C33923547,C2780801425,0.06048387096774194
C33923547,C144237770,0.06048387096774194
C33923547,C147323434,0.10441767068273092
C33923547,C177142836,0.06048387096774194
C33923547,C155355069,0.06048387096774194
C33923547,C130787639,0.16532258064516128
C33923547,C201665358,0.06048387096774194
C33923547,C2781204021,0.06048387096774194
C33923547,C69523127,0.06048387096774194
C33923547,C37914503,0.06048387096774194
C33923547,C145148216,0.14056224899598393
C33923547,C126255220,0.1975806451612903
C33923547,C24890656,0.08984375
C33923547,C122527463,0.23228346456692914
C33923547,C169345407,0.056451612903225805
C33923547,C138268822,0.09811320754716982
C33923547,C32891209,0.0967741935483871
C33923547,C78203541,0.10441767068273092
C33923547,C125112378,0.07258064516129033
C33923547,C104434177,0.24334600760456274
C33923547,C178489894,0.11673151750972763
C33923547,C128108043,0.08835341365461848
C33923547,C2776646148,0.11155378486055777
C33923547,C521332185,0.07258064516129033
C33923547,C204530211,0.07258064516129033
C33923547,C117251300,0.07258064516129033
C33923547,C203103908,0.16730038022813687
C33923547,C89394759,0.07258064516129033
C33923547,C153385146,0.07258064516129033
C33923547,C153294291,0.07258064516129033
C33923547,C182953411,0.16334661354581673
C33923547,C103088060,0.15725806451612903
C33923547,C2780009758,0.156
C33923547,C17020691,0.0967741935483871
C33923547,C2776760102,0.0967741935483871
C33923547,C55493867,0.0967741935483871
C33923547,C185592680,0.21153846153846154
C33923547,C158448853,0.0967741935483871
C33923547,C86339819,0.0967741935483871
C33923547,C104317684,0.0967741935483871
C33923547,C166689943,0.14728682170542637
C33923547,C12296473,0.07258064516129033
C33923547,C44280652,0.08661417322834646
C33923547,C114852677,0.07258064516129033
C33923547,C184551789,0.12941176470588237
C33923547,C23576306,0.14728682170542637
C33923547,C21200559,0.11406844106463879
C33923547,C158622935,0.14112903225806453
C33923547,C29406490,0.10080645161290322
C33923547,C72659945,0.10080645161290322
C33923547,C2776809875,0.06854838709677419
C33923547,C31872934,0.06854838709677419
C33923547,C131935069,0.07258064516129033
C33923547,C20788544,0.22794117647058823
C33923547,C2777288060,0.1377952755905512
C33923547,C2776257435,0.07258064516129033
C33923547,C2781181686,0.24427480916030533
C33923547,C49023278,0.07258064516129033
C33923547,C78594624,0.06048387096774194
C33923547,C91575142,0.06048387096774194
C33923547,C2984281365,0.06048387096774194
C33923547,C99844830,0.08064516129032258
C33923547,C106289968,0.08064516129032258
C33923547,C171250308,0.1524163568773234
C33923547,C49040817,0.18947368421052632
C33923547,C192562407,0.15185185185185185
C33923547,C179371143,0.10843373493975904
C33923547,C67820243,0.0846774193548387
C33923547,C131017901,0.10483870967741936
C33923547,C17744445,0.1285140562248996
C33923547,C199539241,0.1285140562248996
C33923547,C180137035,0.08870967741935484
C33923547,C149862233,0.08870967741935484
C33923547,C155675718,0.07258064516129033
C33923547,C184779094,0.12549019607843137
C33923547,C106978608,0.09236947791164658
C33923547,C190269828,0.1067193675889328
C33923547,C163716315,0.12
C33923547,C520434653,0.1881918819188192
C33923547,C130979935,0.07258064516129033
C33923547,C196597080,0.12156862745098039
C33923547,C60229501,0.056451612903225805
C33923547,C120314980,0.08433734939759036
C33923547,C62641251,0.06451612903225806
C33923547,C36503486,0.06451612903225806
C33923547,C159149176,0.06451612903225806
C33923547,C547195049,0.06451612903225806
C33923547,C2780586882,0.0967741935483871
C33923547,C78854221,0.06048387096774194
C33923547,C135402231,0.06048387096774194
C33923547,C3079626,0.06048387096774194
C33923547,C506630978,0.07258064516129033
C33923547,C185544564,0.07258064516129033
C33923547,C204030448,0.06854838709677419
C33923547,C162967359,0.108
C33923547,C158456648,0.18181818181818182
C33923547,C178790620,0.109375
C33923547,C171811987,0.04032258064516129
C33923547,C2983394010,0.04032258064516129
C33923547,C18762648,0.08032128514056225
C33923547,C61797465,0.056451612903225805
C118615104,C11413529,0.33727810650887574
C118615104,C142465778,0.23684210526315788
C118615104,C58849907,0.2268041237113402
C118615104,C94375191,0.22535211267605634
C118615104,C102565666,0.21333333333333335
C118615104,C124148022,0.2647058823529412
C118615104,C177264268,0.4266666666666667
C118615104,C184720557,0.3816793893129771
C118615104,C114614502,0.4188034188034188
C118615104,C199360897,0.3492063492063492
C118615104,C27753989,0.25301204819277107
C118615104,C32022120,0.18181818181818182
C118615104,C121864883,0.36496350364963503
C118615104,C76155785,0.2781456953642384
C118615104,C127162648,0.3225806451612903
C118615104,C203087015,0.25268817204301075
C118615104,C50820777,0.31343283582089554
C118615104,C2776175482,0.31343283582089554
C118615104,C42704618,0.23214285714285715
C118615104,C19271316,0.31521739130434784
