Concept1,Concept2,JaccardScore
C187486625,C41241483,0.8536585365853658
C187486625,C206040425,0.35135135135135137
C187486625,C84114770,0.3465346534653465
C187486625,C48103436,0.35135135135135137
C187486625,C121332964,0.3465346534653465
C187486625,C62520636,0.3465346534653465
C187486625,C91717678,0.35135135135135137
C187486625,C33923547,0.32894736842105265
C187486625,C118615104,0.3333333333333333
C187486625,C41008148,0.32222222222222224
C187486625,C186468114,0.3465346534653465
C187486625,C11413529,0.42424242424242425
C187486625,C169699857,0.4696969696969697
C187486625,C45483111,0.5135135135135135
C187486625,C43682372,0.4883720930232558
C187486625,C139356082,0.5135135135135135
C187486625,C101973423,0.5135135135135135
C187486625,C51003876,0.5535714285714286
C187486625,C64775481,0.5135135135135135
C187486625,C24495805,0.5135135135135135
C187486625,C168090291,0.5135135135135135
C187486625,C11255438,0.44
C187486625,C137019171,0.4423076923076923
C187486625,C190474826,0.38333333333333336
C187486625,C203087015,0.4666666666666667
C187486625,C15184713,0.4
C187486625,C127162648,0.43902439024390244
C187486625,C2780586882,0.4594594594594595
C187486625,C2987822364,0.4594594594594595
C187486625,C184049767,0.4594594594594595
C187486625,C80444323,0.4
C187486625,C76155785,0.43902439024390244
C187486625,C138885662,0.4594594594594595
C187486625,C111472728,0.4594594594594595
C41241483,C206040425,0.3170731707317073
C41241483,C84114770,0.38613861386138615
C41241483,C48103436,0.3170731707317073
C41241483,C121332964,0.38613861386138615
C41241483,C62520636,0.38613861386138615
C41241483,C91717678,0.3170731707317073
C41241483,C33923547,0.3815789473684211
C41241483,C118615104,0.4117647058823529
C41241483,C41008148,0.36666666666666664
C41241483,C186468114,0.38613861386138615
C41241483,C11413529,0.42028985507246375
C41241483,C27753989,0.41304347826086957
C41241483,C51003876,0.625
C41241483,C169699857,0.5303030303030303
C41241483,C32022120,0.34146341463414637
C41241483,C33332235,0.34146341463414637
C41241483,C121864883,0.34146341463414637
C41241483,C76155785,0.5365853658536586
C41241483,C127162648,0.5365853658536586
C41241483,C45483111,0.4634146341463415
C41241483,C43682372,0.4782608695652174
C41241483,C139356082,0.4634146341463415
C41241483,C101973423,0.4634146341463415
C41241483,C64775481,0.4634146341463415
C41241483,C24495805,0.4634146341463415
C41241483,C168090291,0.4634146341463415
C41241483,C11255438,0.4339622641509434
C41241483,C137019171,0.4107142857142857
C41241483,C190474826,0.38095238095238093
C41241483,C203087015,0.42857142857142855
C41241483,C15184713,0.39655172413793105
C41241483,C2780586882,0.4146341463414634
C41241483,C2987822364,0.4146341463414634
C41241483,C184049767,0.4146341463414634
C41241483,C80444323,0.3728813559322034
C41241483,C138885662,0.4146341463414634
C41241483,C111472728,0.4146341463414634
C206040425,C84114770,0.12871287128712872
C206040425,C48103436,0.8666666666666667
C206040425,C121332964,0.12871287128712872
C206040425,C62520636,0.12871287128712872
C206040425,C91717678,0.8666666666666667
C206040425,C33923547,0.19696969696969696
C206040425,C118615104,0.3939393939393939
C206040425,C41008148,0.15476190476190477
C206040425,C186468114,0.12871287128712872
C206040425,C11413529,0.22033898305084745
C84114770,C48103436,0.12871287128712872
C84114770,C121332964,0.9801980198019802
C84114770,C62520636,0.9801980198019802
C84114770,C91717678,0.12871287128712872
C84114770,C33923547,0.6336633663366337
C84114770,C118615104,0.3069306930693069
C84114770,C41008148,0.8118811881188119
C84114770,C186468114,0.9801980198019802
C84114770,C11413529,0.5643564356435643
C84114770,C192061203,0.1782178217821782
C84114770,C29248071,0.1782178217821782
C84114770,C131671149,0.1782178217821782
C84114770,C58053490,0.504950495049505
C84114770,C31402856,0.1782178217821782
C84114770,C137019171,0.37623762376237624
C84114770,C144271403,0.1782178217821782
C84114770,C15190523,0.1782178217821782
C84114770,C179061269,0.1782178217821782
C84114770,C80444323,0.39603960396039606
C84114770,C11255438,0.3465346534653465
C84114770,C190474826,0.45544554455445546
C84114770,C45374587,0.24752475247524752
C84114770,C15184713,0.39603960396039606
C84114770,C122527463,0.21782178217821782
C84114770,C51003876,0.49504950495049505
C84114770,C169699857,0.594059405940594
C84114770,C194975256,0.15841584158415842
C84114770,C55615164,0.15841584158415842
C84114770,C43682372,0.26732673267326734
C84114770,C27753989,0.2376237623762376
C84114770,C142465778,0.19801980198019803
C84114770,C58849907,0.36633663366336633
C84114770,C94375191,0.19801980198019803
C84114770,C102565666,0.2376237623762376
C84114770,C124148022,0.36633663366336633
C84114770,C177264268,0.2376237623762376
C84114770,C184720557,0.26732673267326734
C84114770,C114614502,0.26732673267326734
C84114770,C199360897,0.39603960396039606
C84114770,C32022120,0.13861386138613863
C84114770,C33332235,0.13861386138613863
C84114770,C121864883,0.13861386138613863
C84114770,C76155785,0.21782178217821782
C84114770,C127162648,0.21782178217821782
C84114770,C120665830,0.32673267326732675
C84114770,C94915269,0.19801980198019803
C84114770,C2779832538,0.19801980198019803
C84114770,C203103908,0.19801980198019803
C84114770,C159317903,0.32673267326732675
C84114770,C22984246,0.19801980198019803
C84114770,C78336883,0.19801980198019803
C84114770,C15336307,0.19801980198019803
C84114770,C68717125,0.32673267326732675
C84114770,C2779843651,0.19801980198019803
C84114770,C168834538,0.19801980198019803
C84114770,C71924100,0.19801980198019803
C84114770,C204787440,0.19801980198019803
C84114770,C142724271,0.19801980198019803
C84114770,C24890656,0.19801980198019803
C84114770,C182953411,0.1188118811881188
C84114770,C169460222,0.31683168316831684
C84114770,C190463098,0.2376237623762376
C84114770,C203087015,0.2871287128712871
C84114770,C177148314,0.12871287128712872
C84114770,C134306372,0.26732673267326734
C84114770,C113775141,0.10891089108910891
C84114770,C59500034,0.13861386138613863
C84114770,C131017901,0.25742574257425743
C84114770,C45483111,0.18811881188118812
C84114770,C139356082,0.18811881188118812
C84114770,C101973423,0.18811881188118812
C84114770,C64775481,0.18811881188118812
C84114770,C24495805,0.18811881188118812
C84114770,C168090291,0.18811881188118812
C84114770,C166689943,0.1782178217821782
C84114770,C2778361524,0.1782178217821782
C84114770,C12296473,0.1782178217821782
C84114770,C180214583,0.1782178217821782
C84114770,C151201525,0.1782178217821782
C84114770,C44280652,0.1782178217821782
C84114770,C114852677,0.1782178217821782
C84114770,C184551789,0.1782178217821782
C84114770,C23576306,0.1782178217821782
C84114770,C181543814,0.1782178217821782
C84114770,C179371143,0.2079207920792079
C84114770,C67820243,0.2079207920792079
C84114770,C130787639,0.2079207920792079
C84114770,C126255220,0.2079207920792079
C84114770,C17744445,0.2079207920792079
C84114770,C199539241,0.2079207920792079
C84114770,C2780586882,0.16831683168316833
C84114770,C2987822364,0.16831683168316833
C84114770,C184049767,0.16831683168316833
C84114770,C138885662,0.16831683168316833
C84114770,C111472728,0.16831683168316833
C48103436,C121332964,0.12871287128712872
C48103436,C62520636,0.12871287128712872
C48103436,C91717678,0.8666666666666667
C48103436,C33923547,0.19696969696969696
C48103436,C118615104,0.3939393939393939
C48103436,C41008148,0.15476190476190477
C48103436,C186468114,0.12871287128712872
C48103436,C11413529,0.22033898305084745
C121332964,C62520636,0.9801980198019802
C121332964,C91717678,0.12871287128712872
C121332964,C33923547,0.6336633663366337
C121332964,C118615104,0.3069306930693069
C121332964,C41008148,0.8118811881188119
C121332964,C186468114,0.9801980198019802
C121332964,C11413529,0.5643564356435643
C121332964,C192061203,0.1782178217821782
C121332964,C29248071,0.1782178217821782
C121332964,C131671149,0.1782178217821782
C121332964,C58053490,0.504950495049505
C121332964,C31402856,0.1782178217821782
C121332964,C137019171,0.37623762376237624
C121332964,C144271403,0.1782178217821782
C121332964,C15190523,0.1782178217821782
C121332964,C179061269,0.1782178217821782
C121332964,C80444323,0.39603960396039606
C121332964,C11255438,0.3465346534653465
C121332964,C190474826,0.45544554455445546
C121332964,C45374587,0.24752475247524752
C121332964,C15184713,0.39603960396039606
C121332964,C122527463,0.21782178217821782
C121332964,C51003876,0.49504950495049505
C121332964,C169699857,0.594059405940594
C121332964,C194975256,0.15841584158415842
C121332964,C55615164,0.15841584158415842
C121332964,C43682372,0.26732673267326734
C121332964,C27753989,0.2376237623762376
C121332964,C142465778,0.19801980198019803
C121332964,C58849907,0.36633663366336633
C121332964,C94375191,0.19801980198019803
C121332964,C102565666,0.2376237623762376
C121332964,C124148022,0.36633663366336633
C121332964,C177264268,0.2376237623762376
C121332964,C184720557,0.26732673267326734
C121332964,C114614502,0.26732673267326734
C121332964,C199360897,0.39603960396039606
C121332964,C32022120,0.13861386138613863
C121332964,C33332235,0.13861386138613863
C121332964,C121864883,0.13861386138613863
C121332964,C76155785,0.21782178217821782
C121332964,C127162648,0.21782178217821782
C121332964,C120665830,0.32673267326732675
C121332964,C94915269,0.19801980198019803
C121332964,C2779832538,0.19801980198019803
C121332964,C203103908,0.19801980198019803
C121332964,C159317903,0.32673267326732675
C121332964,C22984246,0.19801980198019803
C121332964,C78336883,0.19801980198019803
C121332964,C15336307,0.19801980198019803
C121332964,C68717125,0.32673267326732675
C121332964,C2779843651,0.19801980198019803
C121332964,C168834538,0.19801980198019803
C121332964,C71924100,0.19801980198019803
C121332964,C204787440,0.19801980198019803
C121332964,C142724271,0.19801980198019803
C121332964,C24890656,0.19801980198019803
C121332964,C182953411,0.1188118811881188
C121332964,C169460222,0.31683168316831684
C121332964,C190463098,0.2376237623762376
C121332964,C203087015,0.2871287128712871
C121332964,C177148314,0.12871287128712872
C121332964,C134306372,0.26732673267326734
C121332964,C113775141,0.10891089108910891
C121332964,C59500034,0.13861386138613863
C121332964,C131017901,0.25742574257425743
C121332964,C45483111,0.18811881188118812
C121332964,C139356082,0.18811881188118812
C121332964,C101973423,0.18811881188118812
C121332964,C64775481,0.18811881188118812
C121332964,C24495805,0.18811881188118812
C121332964,C168090291,0.18811881188118812
C121332964,C166689943,0.1782178217821782
C121332964,C2778361524,0.1782178217821782
C121332964,C12296473,0.1782178217821782
C121332964,C180214583,0.1782178217821782
C121332964,C151201525,0.1782178217821782
C121332964,C44280652,0.1782178217821782
C121332964,C114852677,0.1782178217821782
C121332964,C184551789,0.1782178217821782
C121332964,C23576306,0.1782178217821782
C121332964,C181543814,0.1782178217821782
C121332964,C179371143,0.2079207920792079
C121332964,C67820243,0.2079207920792079
C121332964,C130787639,0.2079207920792079
C121332964,C126255220,0.2079207920792079
C121332964,C17744445,0.2079207920792079
C121332964,C199539241,0.2079207920792079
C121332964,C2780586882,0.16831683168316833
C121332964,C2987822364,0.16831683168316833
C121332964,C184049767,0.16831683168316833
C121332964,C138885662,0.16831683168316833
C121332964,C111472728,0.16831683168316833
C62520636,C91717678,0.12871287128712872
C62520636,C33923547,0.6336633663366337
C62520636,C118615104,0.3069306930693069
C62520636,C41008148,0.8118811881188119
C62520636,C186468114,0.9801980198019802
C62520636,C11413529,0.5643564356435643
C62520636,C192061203,0.1782178217821782
C62520636,C29248071,0.1782178217821782
C62520636,C131671149,0.1782178217821782
C62520636,C58053490,0.504950495049505
C62520636,C31402856,0.1782178217821782
C62520636,C137019171,0.37623762376237624
C62520636,C144271403,0.1782178217821782
C62520636,C15190523,0.1782178217821782
C62520636,C179061269,0.1782178217821782
C62520636,C80444323,0.39603960396039606
C62520636,C11255438,0.3465346534653465
C62520636,C190474826,0.45544554455445546
C62520636,C45374587,0.24752475247524752
C62520636,C15184713,0.39603960396039606
C62520636,C122527463,0.21782178217821782
C62520636,C51003876,0.49504950495049505
C62520636,C169699857,0.594059405940594
C62520636,C194975256,0.15841584158415842
C62520636,C55615164,0.15841584158415842
C62520636,C43682372,0.26732673267326734
C62520636,C27753989,0.2376237623762376
C62520636,C142465778,0.19801980198019803
C62520636,C58849907,0.36633663366336633
C62520636,C94375191,0.19801980198019803
C62520636,C102565666,0.2376237623762376
C62520636,C124148022,0.36633663366336633
C62520636,C177264268,0.2376237623762376
C62520636,C184720557,0.26732673267326734
C62520636,C114614502,0.26732673267326734
C62520636,C199360897,0.39603960396039606
C62520636,C32022120,0.13861386138613863
C62520636,C33332235,0.13861386138613863
C62520636,C121864883,0.13861386138613863
C62520636,C76155785,0.21782178217821782
C62520636,C127162648,0.21782178217821782
C62520636,C120665830,0.32673267326732675
C62520636,C94915269,0.19801980198019803
C62520636,C2779832538,0.19801980198019803
C62520636,C203103908,0.19801980198019803
C62520636,C159317903,0.32673267326732675
C62520636,C22984246,0.19801980198019803
C62520636,C78336883,0.19801980198019803
C62520636,C15336307,0.19801980198019803
C62520636,C68717125,0.32673267326732675
C62520636,C2779843651,0.19801980198019803
C62520636,C168834538,0.19801980198019803
C62520636,C71924100,0.19801980198019803
C62520636,C204787440,0.19801980198019803
C62520636,C142724271,0.19801980198019803
C62520636,C24890656,0.19801980198019803
C62520636,C182953411,0.1188118811881188
C62520636,C169460222,0.31683168316831684
C62520636,C190463098,0.2376237623762376
C62520636,C203087015,0.2871287128712871
C62520636,C177148314,0.12871287128712872
C62520636,C134306372,0.26732673267326734
C62520636,C113775141,0.10891089108910891
C62520636,C59500034,0.13861386138613863
C62520636,C131017901,0.25742574257425743
C62520636,C45483111,0.18811881188118812
C62520636,C139356082,0.18811881188118812
C62520636,C101973423,0.18811881188118812
C62520636,C64775481,0.18811881188118812
C62520636,C24495805,0.18811881188118812
C62520636,C168090291,0.18811881188118812
C62520636,C166689943,0.1782178217821782
C62520636,C2778361524,0.1782178217821782
C62520636,C12296473,0.1782178217821782
C62520636,C180214583,0.1782178217821782
C62520636,C151201525,0.1782178217821782
C62520636,C44280652,0.1782178217821782
C62520636,C114852677,0.1782178217821782
C62520636,C184551789,0.1782178217821782
C62520636,C23576306,0.1782178217821782
C62520636,C181543814,0.1782178217821782
C62520636,C179371143,0.2079207920792079
C62520636,C67820243,0.2079207920792079
C62520636,C130787639,0.2079207920792079
C62520636,C126255220,0.2079207920792079
C62520636,C17744445,0.2079207920792079
C62520636,C199539241,0.2079207920792079
C62520636,C2780586882,0.16831683168316833
C62520636,C2987822364,0.16831683168316833
C62520636,C184049767,0.16831683168316833
C62520636,C138885662,0.16831683168316833
C62520636,C111472728,0.16831683168316833
C91717678,C33923547,0.19696969696969696
C91717678,C118615104,0.3939393939393939
C91717678,C41008148,0.15476190476190477
C91717678,C186468114,0.12871287128712872
C91717678,C11413529,0.22033898305084745
C33923547,C118615104,0.4696969696969697
C33923547,C41008148,0.574468085106383
C33923547,C186468114,0.6336633663366337
C33923547,C11413529,0.5375
C33923547,C142465778,0.30303030303030304
C33923547,C58849907,0.4714285714285714
C33923547,C94375191,0.30303030303030304
C33923547,C58053490,0.40963855421686746
C33923547,C102565666,0.36363636363636365
C33923547,C124148022,0.4714285714285714
C33923547,C177264268,0.36363636363636365
C33923547,C184720557,0.4090909090909091
C33923547,C114614502,0.4090909090909091
C33923547,C199360897,0.358974358974359
C33923547,C27753989,0.2328767123287671
C33923547,C51003876,0.4146341463414634
C33923547,C169699857,0.5555555555555556
C33923547,C32022120,0.21212121212121213
C33923547,C33332235,0.21212121212121213
C33923547,C121864883,0.21212121212121213
C33923547,C76155785,0.3333333333333333
C33923547,C127162648,0.3333333333333333
C33923547,C169460222,0.4
C33923547,C177148314,0.19696969696969696
C33923547,C80444323,0.358974358974359
C33923547,C134306372,0.4090909090909091
C33923547,C59500034,0.21212121212121213
C33923547,C190463098,0.2676056338028169
C33923547,C137019171,0.23809523809523808
C33923547,C190474826,0.25842696629213485
C33923547,C166689943,0.2727272727272727
C33923547,C2778361524,0.2727272727272727
C33923547,C12296473,0.2727272727272727
C33923547,C180214583,0.2727272727272727
C33923547,C151201525,0.2727272727272727
C33923547,C44280652,0.2727272727272727
C33923547,C159317903,0.2692307692307692
C33923547,C114852677,0.2727272727272727
C33923547,C120665830,0.2692307692307692
C33923547,C68717125,0.2692307692307692
C33923547,C184551789,0.2727272727272727
C33923547,C23576306,0.2727272727272727
C33923547,C181543814,0.2727272727272727
C33923547,C179371143,0.3181818181818182
C33923547,C67820243,0.3181818181818182
C33923547,C130787639,0.3181818181818182
C33923547,C131017901,0.373134328358209
C33923547,C126255220,0.3181818181818182
C33923547,C17744445,0.3181818181818182
C33923547,C199539241,0.3181818181818182
C33923547,C2780586882,0.25757575757575757
C33923547,C2987822364,0.25757575757575757
C33923547,C184049767,0.25757575757575757
C33923547,C138885662,0.25757575757575757
C33923547,C111472728,0.25757575757575757
C118615104,C41008148,0.36904761904761907
C118615104,C186468114,0.3069306930693069
C118615104,C11413529,0.40625
C118615104,C142465778,0.43243243243243246
C118615104,C58849907,0.34615384615384615
C118615104,C94375191,0.43243243243243246
C118615104,C58053490,0.2923076923076923
C118615104,C102565666,0.3902439024390244
C118615104,C124148022,0.34615384615384615
C118615104,C177264268,0.3902439024390244
C118615104,C184720557,0.36363636363636365
C118615104,C114614502,0.36363636363636365
C118615104,C199360897,0.30357142857142855
C118615104,C27753989,0.3902439024390244
C118615104,C51003876,0.36065573770491804
C118615104,C169699857,0.273972602739726
C118615104,C32022120,0.42424242424242425
C118615104,C33332235,0.42424242424242425
C118615104,C121864883,0.42424242424242425
C118615104,C76155785,0.41025641025641024
C118615104,C127162648,0.41025641025641024
C41008148,C186468114,0.8118811881188119
C41008148,C11413529,0.6785714285714286
C41008148,C192061203,0.21428571428571427
C41008148,C29248071,0.21428571428571427
C41008148,C131671149,0.21428571428571427
C41008148,C58053490,0.5882352941176471
C41008148,C31402856,0.21428571428571427
C41008148,C137019171,0.35555555555555557
C41008148,C144271403,0.21428571428571427
C41008148,C15190523,0.21428571428571427
C41008148,C179061269,0.21428571428571427
C41008148,C80444323,0.47619047619047616
C41008148,C11255438,0.32222222222222224
C41008148,C190474826,0.42857142857142855
C41008148,C45374587,0.2976190476190476
C41008148,C15184713,0.37777777777777777
C41008148,C122527463,0.24705882352941178
C41008148,C51003876,0.4725274725274725
C41008148,C169699857,0.44
C41008148,C194975256,0.19047619047619047
C41008148,C55615164,0.19047619047619047
C41008148,C43682372,0.23333333333333334
C41008148,C27753989,0.2857142857142857
C41008148,C142465778,0.23809523809523808
C41008148,C58849907,0.4235294117647059
C41008148,C94375191,0.23809523809523808
C41008148,C102565666,0.2857142857142857
C41008148,C124148022,0.4235294117647059
C41008148,C177264268,0.2857142857142857
C41008148,C184720557,0.32142857142857145
C41008148,C114614502,0.32142857142857145
C41008148,C199360897,0.47619047619047616
C41008148,C32022120,0.16666666666666666
C41008148,C33332235,0.16666666666666666
C41008148,C121864883,0.16666666666666666
C41008148,C76155785,0.2619047619047619
C41008148,C127162648,0.2619047619047619
C41008148,C120665830,0.24468085106382978
C41008148,C94915269,0.23809523809523808
C41008148,C2779832538,0.23809523809523808
C41008148,C203103908,0.23809523809523808
C41008148,C159317903,0.24468085106382978
C41008148,C22984246,0.23809523809523808
C41008148,C78336883,0.23809523809523808
C41008148,C15336307,0.23809523809523808
C41008148,C68717125,0.24468085106382978
C41008148,C2779843651,0.23809523809523808
C41008148,C168834538,0.23809523809523808
C41008148,C71924100,0.23809523809523808
C41008148,C204787440,0.23809523809523808
C41008148,C142724271,0.23809523809523808
C41008148,C24890656,0.23809523809523808
C41008148,C169460222,0.36470588235294116
C41008148,C177148314,0.15476190476190477
C41008148,C134306372,0.18085106382978725
C41008148,C203087015,0.24175824175824176
C41008148,C190463098,0.27058823529411763
C41008148,C113775141,0.13095238095238096
C41008148,C59500034,0.16666666666666666
C41008148,C131017901,0.30952380952380953
C41008148,C179371143,0.25
C41008148,C67820243,0.25
C41008148,C130787639,0.25
C41008148,C126255220,0.25
C41008148,C17744445,0.25
C41008148,C199539241,0.25
C41008148,C2780586882,0.20238095238095238
C41008148,C2987822364,0.20238095238095238
C41008148,C184049767,0.20238095238095238
C41008148,C138885662,0.20238095238095238
C41008148,C111472728,0.20238095238095238
C186468114,C11413529,0.5643564356435643
C186468114,C192061203,0.1782178217821782
C186468114,C29248071,0.1782178217821782
C186468114,C131671149,0.1782178217821782
C186468114,C58053490,0.504950495049505
C186468114,C31402856,0.1782178217821782
C186468114,C137019171,0.37623762376237624
C186468114,C144271403,0.1782178217821782
C186468114,C15190523,0.1782178217821782
C186468114,C179061269,0.1782178217821782
C186468114,C80444323,0.39603960396039606
C186468114,C11255438,0.3465346534653465
C186468114,C190474826,0.45544554455445546
C186468114,C45374587,0.24752475247524752
C186468114,C15184713,0.39603960396039606
C186468114,C122527463,0.21782178217821782
C186468114,C51003876,0.49504950495049505
C186468114,C169699857,0.594059405940594
C186468114,C194975256,0.15841584158415842
C186468114,C55615164,0.15841584158415842
C186468114,C43682372,0.26732673267326734
C186468114,C27753989,0.2376237623762376
C186468114,C142465778,0.19801980198019803
C186468114,C58849907,0.36633663366336633
C186468114,C94375191,0.19801980198019803
C186468114,C102565666,0.2376237623762376
C186468114,C124148022,0.36633663366336633
C186468114,C177264268,0.2376237623762376
C186468114,C184720557,0.26732673267326734
C186468114,C114614502,0.26732673267326734
C186468114,C199360897,0.39603960396039606
C186468114,C32022120,0.13861386138613863
C186468114,C33332235,0.13861386138613863
C186468114,C121864883,0.13861386138613863
C186468114,C76155785,0.21782178217821782
C186468114,C127162648,0.21782178217821782
C186468114,C120665830,0.32673267326732675
C186468114,C94915269,0.19801980198019803
C186468114,C2779832538,0.19801980198019803
C186468114,C203103908,0.19801980198019803
C186468114,C159317903,0.32673267326732675
C186468114,C22984246,0.19801980198019803
C186468114,C78336883,0.19801980198019803
C186468114,C15336307,0.19801980198019803
C186468114,C68717125,0.32673267326732675
C186468114,C2779843651,0.19801980198019803
C186468114,C168834538,0.19801980198019803
C186468114,C71924100,0.19801980198019803
C186468114,C204787440,0.19801980198019803
C186468114,C142724271,0.19801980198019803
C186468114,C24890656,0.19801980198019803
C186468114,C182953411,0.1188118811881188
C186468114,C169460222,0.31683168316831684
C186468114,C190463098,0.2376237623762376
C186468114,C203087015,0.2871287128712871
C186468114,C177148314,0.12871287128712872
C186468114,C134306372,0.26732673267326734
C186468114,C113775141,0.10891089108910891
C186468114,C59500034,0.13861386138613863
C186468114,C131017901,0.25742574257425743
C186468114,C45483111,0.18811881188118812
C186468114,C139356082,0.18811881188118812
C186468114,C101973423,0.18811881188118812
C186468114,C64775481,0.18811881188118812
C186468114,C24495805,0.18811881188118812
C186468114,C168090291,0.18811881188118812
C186468114,C166689943,0.1782178217821782
C186468114,C2778361524,0.1782178217821782
C186468114,C12296473,0.1782178217821782
C186468114,C180214583,0.1782178217821782
C186468114,C151201525,0.1782178217821782
C186468114,C44280652,0.1782178217821782
C186468114,C114852677,0.1782178217821782
C186468114,C184551789,0.1782178217821782
C186468114,C23576306,0.1782178217821782
C186468114,C181543814,0.1782178217821782
C186468114,C179371143,0.2079207920792079
C186468114,C67820243,0.2079207920792079
C186468114,C130787639,0.2079207920792079
C186468114,C126255220,0.2079207920792079
C186468114,C17744445,0.2079207920792079
C186468114,C199539241,0.2079207920792079
C186468114,C2780586882,0.16831683168316833
C186468114,C2987822364,0.16831683168316833
C186468114,C184049767,0.16831683168316833
C186468114,C138885662,0.16831683168316833
C186468114,C111472728,0.16831683168316833
C11413529,C192061203,0.3050847457627119
C11413529,C29248071,0.3050847457627119
C11413529,C131671149,0.3050847457627119
C11413529,C58053490,0.6417910447761194
C11413529,C31402856,0.3050847457627119
C11413529,C137019171,0.4057971014492754
C11413529,C144271403,0.3050847457627119
C11413529,C15190523,0.3050847457627119
C11413529,C179061269,0.3050847457627119
C11413529,C80444323,0.5714285714285714
C11413529,C11255438,0.42424242424242425
C11413529,C190474826,0.4788732394366197
C11413529,C45374587,0.423728813559322
C11413529,C15184713,0.5
C11413529,C122527463,0.32786885245901637
C11413529,C51003876,0.47297297297297297
C11413529,C169699857,0.4166666666666667
C11413529,C194975256,0.2711864406779661
C11413529,C55615164,0.2711864406779661
C11413529,C43682372,0.30303030303030304
C11413529,C27753989,0.3387096774193548
C11413529,C169460222,0.4444444444444444
C11413529,C58849907,0.45454545454545453
C11413529,C131017901,0.4406779661016949
C11413529,C124148022,0.45454545454545453
C11413529,C190463098,0.27692307692307694
C11413529,C179371143,0.3559322033898305
C11413529,C67820243,0.3559322033898305
C11413529,C130787639,0.3559322033898305
C11413529,C102565666,0.36065573770491804
C11413529,C177264268,0.36065573770491804
C11413529,C184720557,0.36507936507936506
C11413529,C114614502,0.36507936507936506
C11413529,C126255220,0.3559322033898305
C11413529,C17744445,0.3559322033898305
C11413529,C199539241,0.3559322033898305
C11413529,C199360897,0.3026315789473684
C11413529,C127162648,0.3064516129032258
C11413529,C2780586882,0.288135593220339
C11413529,C2987822364,0.288135593220339
C11413529,C184049767,0.288135593220339
C11413529,C76155785,0.3064516129032258
C11413529,C138885662,0.288135593220339
C11413529,C111472728,0.288135593220339
C192061203,C29248071,0.9
C192061203,C131671149,0.9
C192061203,C58053490,0.33962264150943394
C192061203,C31402856,0.9
C192061203,C137019171,0.45
C192061203,C144271403,0.9
C192061203,C15190523,0.9
C192061203,C179061269,0.9
C192061203,C80444323,0.42857142857142855
C192061203,C11255438,0.4864864864864865
C192061203,C190474826,0.375
C192061203,C45374587,0.6666666666666666
C192061203,C15184713,0.42857142857142855
C29248071,C131671149,0.9
C29248071,C58053490,0.33962264150943394
C29248071,C31402856,0.9
C29248071,C137019171,0.45
C29248071,C144271403,0.9
C29248071,C15190523,0.9
C29248071,C179061269,0.9
C29248071,C80444323,0.42857142857142855
C29248071,C11255438,0.4864864864864865
C29248071,C190474826,0.375
C29248071,C45374587,0.6666666666666666
C29248071,C15184713,0.42857142857142855
C131671149,C58053490,0.33962264150943394
C131671149,C31402856,0.9
C131671149,C137019171,0.45
C131671149,C144271403,0.9
C131671149,C15190523,0.9
C131671149,C179061269,0.9
C131671149,C80444323,0.42857142857142855
C131671149,C11255438,0.4864864864864865
C131671149,C190474826,0.375
