Concept1,Concept2,JaccardScore
C186468114,C138622882,0.05555555555555555
C186468114,C185592680,0.14814814814814814
C186468114,C147789679,0.05555555555555555
C186468114,C18480692,0.06944444444444445
C186468114,C207579572,0.06944444444444445
C186468114,C44280652,0.12962962962962962
C186468114,C2778496695,0.06944444444444445
C186468114,C113494165,0.06944444444444445
C186468114,C28855332,0.06944444444444445
C186468114,C2780801425,0.06944444444444445
C186468114,C144237770,0.06944444444444445
C186468114,C147323434,0.06944444444444445
C186468114,C177142836,0.06944444444444445
C186468114,C2524010,0.06944444444444445
C186468114,C131017901,0.12037037037037036
C186468114,C45483111,0.08796296296296297
C186468114,C101973423,0.08796296296296297
C186468114,C64775481,0.08796296296296297
C186468114,C169345407,0.06481481481481481
C186468114,C138268822,0.06481481481481481
C186468114,C95013731,0.06481481481481481
C186468114,C32891209,0.06481481481481481
C186468114,C78203541,0.08333333333333333
C186468114,C125112378,0.08333333333333333
C186468114,C178489894,0.08333333333333333
C186468114,C128108043,0.08333333333333333
C186468114,C103088060,0.1111111111111111
C186468114,C2780009758,0.1111111111111111
C186468114,C17020691,0.1111111111111111
C186468114,C2776760102,0.1111111111111111
C186468114,C55493867,0.1111111111111111
C186468114,C77088390,0.1111111111111111
C186468114,C158448853,0.1111111111111111
C186468114,C86339819,0.1111111111111111
C186468114,C104317684,0.1111111111111111
C186468114,C2778204307,0.07407407407407407
C186468114,C190269828,0.07407407407407407
C186468114,C184779094,0.07407407407407407
C186468114,C520434653,0.07407407407407407
C186468114,C169268690,0.07407407407407407
C186468114,C166689943,0.08333333333333333
C186468114,C2778361524,0.08333333333333333
C186468114,C12296473,0.08333333333333333
C186468114,C180214583,0.125
C186468114,C151201525,0.125
C186468114,C114852677,0.08333333333333333
C186468114,C184551789,0.08333333333333333
C186468114,C23576306,0.08333333333333333
C186468114,C181543814,0.08333333333333333
C186468114,C71799126,0.05555555555555555
C186468114,C206003972,0.05555555555555555
C186468114,C2778870898,0.05555555555555555
C186468114,C32270708,0.05555555555555555
C186468114,C26873012,0.05555555555555555
C186468114,C179371143,0.09722222222222222
C186468114,C67820243,0.09722222222222222
C186468114,C130787639,0.09722222222222222
C186468114,C126255220,0.09722222222222222
C186468114,C17744445,0.09722222222222222
C186468114,C199539241,0.09722222222222222
C186468114,C98045186,0.08796296296296297
C186468114,C180137035,0.10185185185185185
C186468114,C149862233,0.10185185185185185
C186468114,C155675718,0.08333333333333333
C186468114,C62641251,0.07407407407407407
C186468114,C36503486,0.07407407407407407
C186468114,C159149176,0.07407407407407407
C186468114,C547195049,0.07407407407407407
C186468114,C2780586882,0.0787037037037037
C186468114,C78854221,0.06944444444444445
C186468114,C135402231,0.06944444444444445
C186468114,C158622935,0.06944444444444445
C186468114,C9652623,0.06944444444444445
C186468114,C3079626,0.06944444444444445
C186468114,C202444582,0.06944444444444445
C187486625,C84114770,0.4398148148148148
C187486625,C58053490,0.36423841059602646
C187486625,C169699857,0.5759493670886076
C187486625,C121040770,0.6040268456375839
C187486625,C5320026,0.5363636363636364
C187486625,C41241483,0.6173913043478261
C187486625,C206040425,0.4948453608247423
C187486625,C48103436,0.2169811320754717
C187486625,C33923547,0.5432098765432098
C187486625,C118615104,0.3275862068965517
C187486625,C41008148,0.5027624309392266
C187486625,C11413529,0.3790849673202614
C187486625,C2779960059,0.3402061855670103
C187486625,C39927690,0.27835051546391754
C187486625,C2780310539,0.3402061855670103
C187486625,C2776459999,0.27835051546391754
C187486625,C195545963,0.27835051546391754
C187486625,C127162648,0.5922330097087378
C187486625,C157486923,0.27835051546391754
C187486625,C51003876,0.46153846153846156
C187486625,C184720557,0.5446428571428571
C187486625,C80444323,0.4322033898305085
C187486625,C76155785,0.5631067961165048
C187486625,C114614502,0.5446428571428571
C187486625,C125411270,0.27835051546391754
C187486625,C41895202,0.3465346534653465
C187486625,C138885662,0.48514851485148514
C187486625,C134306372,0.5478260869565217
C187486625,C154945302,0.4067796610169492
C187486625,C111919701,0.4019607843137255
C187486625,C62611344,0.15463917525773196
C187486625,C761482,0.15463917525773196
C187486625,C15706264,0.18018018018018017
C187486625,C20593774,0.36936936936936937
C187486625,C95466800,0.26804123711340205
C187486625,C77618280,0.29896907216494845
C187486625,C26517878,0.17525773195876287
C187486625,C144901912,0.38235294117647056
C187486625,C38652104,0.17525773195876287
C187486625,C31258907,0.31958762886597936
C187486625,C203087015,0.3611111111111111
C187486625,C136197465,0.1958762886597938
C187486625,C19271316,0.24
C187486625,C118704821,0.18627450980392157
C187486625,C74939445,0.22641509433962265
C187486625,C2781089630,0.27835051546391754
C187486625,C181500209,0.20618556701030927
C187486625,C2987822364,0.30927835051546393
C187486625,C58312451,0.20618556701030927
C187486625,C190474826,0.3712121212121212
C187486625,C105795698,0.6213592233009708
C187486625,C149635348,0.20618556701030927
C187486625,C168090291,0.5154639175257731
C187486625,C97744766,0.32989690721649484
C187486625,C75553542,0.26804123711340205
C187486625,C106301342,0.32989690721649484
C187486625,C52622258,0.32989690721649484
C187486625,C24495805,0.3711340206185567
C187486625,C121864883,0.3113207547169811
C187486625,C184049767,0.4329896907216495
C187486625,C77553402,0.26804123711340205
C187486625,C139356082,0.46153846153846156
C187486625,C111472728,0.31958762886597936
C187486625,C99498987,0.2962962962962963
C187486625,C2779843651,0.1926605504587156
C187486625,C115961682,0.2962962962962963
C187486625,C199360897,0.19858156028368795
C187486625,C45483111,0.1958762886597938
C187486625,C43682372,0.22330097087378642
C187486625,C101973423,0.1958762886597938
C187486625,C64775481,0.1958762886597938
C187486625,C11255438,0.22807017543859648
C187486625,C137019171,0.2727272727272727
C187486625,C15184713,0.22413793103448276
C187486625,C78203541,0.18556701030927836
C187486625,C125112378,0.18556701030927836
C187486625,C104434177,0.226890756302521
C187486625,C178489894,0.18556701030927836
C187486625,C128108043,0.18556701030927836
C187486625,C182953411,0.22115384615384615
C187486625,C190463098,0.30434782608695654
C187486625,C151201525,0.1588785046728972
C187486625,C180214583,0.1588785046728972
C187486625,C2781181686,0.2524271844660194
C187486625,C180137035,0.2268041237113402
C187486625,C149862233,0.2268041237113402
C187486625,C155675718,0.18556701030927836
C187486625,C203103908,0.1926605504587156
C187486625,C2780586882,0.17525773195876287
C84114770,C58053490,0.5046296296296297
C84114770,C169699857,0.7037037037037037
C84114770,C121040770,0.6574074074074074
C84114770,C5320026,0.3333333333333333
C84114770,C41241483,0.41203703703703703
C84114770,C206040425,0.2222222222222222
C84114770,C48103436,0.14814814814814814
C84114770,C33923547,0.7083333333333334
C84114770,C118615104,0.2638888888888889
C84114770,C41008148,0.8101851851851852
C84114770,C11413529,0.5277777777777778
C84114770,C192061203,0.08333333333333333
C84114770,C29248071,0.08333333333333333
C84114770,C131671149,0.08333333333333333
C84114770,C31402856,0.08333333333333333
C84114770,C137019171,0.2638888888888889
C84114770,C144271403,0.08333333333333333
C84114770,C15190523,0.08333333333333333
C84114770,C179061269,0.08333333333333333
C84114770,C80444323,0.3333333333333333
C84114770,C11255438,0.19907407407407407
C84114770,C190474826,0.3888888888888889
C84114770,C45374587,0.14814814814814814
C84114770,C15184713,0.20833333333333334
C84114770,C158456648,0.08333333333333333
C84114770,C19271316,0.125
C84114770,C169460222,0.17592592592592593
C84114770,C190463098,0.24537037037037038
C84114770,C51003876,0.4305555555555556
C84114770,C203087015,0.23148148148148148
C84114770,C20593774,0.25462962962962965
C84114770,C124148022,0.2361111111111111
C84114770,C122527463,0.20833333333333334
C84114770,C194975256,0.07407407407407407
C84114770,C55615164,0.07407407407407407
C84114770,C43682372,0.13425925925925927
C84114770,C27753989,0.1111111111111111
C84114770,C142465778,0.09259259259259259
C84114770,C58849907,0.19444444444444445
C84114770,C94375191,0.09259259259259259
C84114770,C102565666,0.1111111111111111
C84114770,C177264268,0.18518518518518517
C84114770,C184720557,0.35185185185185186
C84114770,C114614502,0.35185185185185186
C84114770,C199360897,0.3333333333333333
C84114770,C2779960059,0.1527777777777778
C84114770,C39927690,0.125
C84114770,C2780310539,0.1527777777777778
C84114770,C2776459999,0.125
C84114770,C195545963,0.125
C84114770,C127162648,0.3101851851851852
C84114770,C157486923,0.125
C84114770,C76155785,0.2962962962962963
C84114770,C125411270,0.125
C84114770,C41895202,0.18055555555555555
C84114770,C138885662,0.24537037037037038
C84114770,C134306372,0.375
C84114770,C154945302,0.3194444444444444
C84114770,C111919701,0.21296296296296297
C84114770,C74939445,0.1527777777777778
C84114770,C89143813,0.20833333333333334
C84114770,C139356082,0.25462962962962965
C84114770,C32022120,0.09722222222222222
C84114770,C33332235,0.06481481481481481
C84114770,C121864883,0.19444444444444445
C84114770,C62611344,0.06944444444444445
C84114770,C761482,0.06944444444444445
C84114770,C15706264,0.1574074074074074
C84114770,C22984246,0.18981481481481483
C84114770,C68717125,0.25925925925925924
C84114770,C120665830,0.18518518518518517
C84114770,C94915269,0.1111111111111111
C84114770,C2779832538,0.1111111111111111
C84114770,C203103908,0.1527777777777778
C84114770,C78336883,0.09259259259259259
C84114770,C15336307,0.09259259259259259
C84114770,C2779843651,0.1527777777777778
C84114770,C168834538,0.09259259259259259
C84114770,C71924100,0.1111111111111111
C84114770,C204787440,0.1111111111111111
C84114770,C142724271,0.1111111111111111
C84114770,C24890656,0.09259259259259259
C84114770,C95466800,0.12037037037037036
C84114770,C77618280,0.13425925925925927
C84114770,C26517878,0.0787037037037037
C84114770,C144901912,0.2037037037037037
C84114770,C38652104,0.0787037037037037
C84114770,C31258907,0.14351851851851852
C84114770,C136197465,0.08796296296296297
C84114770,C118704821,0.1111111111111111
C84114770,C2781181686,0.14814814814814814
C84114770,C44838205,0.06481481481481481
C84114770,C143724316,0.06481481481481481
C84114770,C49040817,0.12037037037037036
C84114770,C86803240,0.06481481481481481
C84114770,C151730666,0.06481481481481481
C84114770,C182953411,0.1388888888888889
C84114770,C2777288060,0.05555555555555555
C84114770,C177731217,0.05555555555555555
C84114770,C106978608,0.05555555555555555
C84114770,C183968085,0.125
C84114770,C161166931,0.10648148148148148
C84114770,C190475519,0.06944444444444445
C84114770,C173608175,0.06944444444444445
C84114770,C113603373,0.037037037037037035
C84114770,C208081375,0.037037037037037035
C84114770,C33980943,0.037037037037037035
C84114770,C69497775,0.037037037037037035
C84114770,C177148314,0.06018518518518518
C84114770,C192122513,0.06018518518518518
C84114770,C2985568454,0.06018518518518518
C84114770,C113775141,0.05092592592592592
C84114770,C2781089630,0.125
C84114770,C181500209,0.09259259259259259
C84114770,C2987822364,0.1388888888888889
C84114770,C58312451,0.09259259259259259
C84114770,C105795698,0.32407407407407407
C84114770,C149635348,0.09259259259259259
C84114770,C168090291,0.23148148148148148
C84114770,C97744766,0.14814814814814814
C84114770,C75553542,0.12037037037037036
C84114770,C106301342,0.14814814814814814
C84114770,C52622258,0.14814814814814814
C84114770,C24495805,0.16666666666666666
C84114770,C184049767,0.19444444444444445
C84114770,C77553402,0.12037037037037036
C84114770,C111472728,0.14351851851851852
C84114770,C99498987,0.19907407407407407
C84114770,C115961682,0.19907407407407407
C84114770,C59500034,0.06481481481481481
C84114770,C104434177,0.22685185185185186
C84114770,C205049153,0.05555555555555555
C84114770,C138622882,0.05555555555555555
C84114770,C185592680,0.14814814814814814
C84114770,C147789679,0.05555555555555555
C84114770,C18480692,0.06944444444444445
C84114770,C207579572,0.06944444444444445
C84114770,C44280652,0.12962962962962962
C84114770,C2778496695,0.06944444444444445
C84114770,C113494165,0.06944444444444445
C84114770,C28855332,0.06944444444444445
C84114770,C2780801425,0.06944444444444445
C84114770,C144237770,0.06944444444444445
C84114770,C147323434,0.06944444444444445
C84114770,C177142836,0.06944444444444445
C84114770,C2524010,0.06944444444444445
C84114770,C131017901,0.12037037037037036
C84114770,C45483111,0.08796296296296297
C84114770,C101973423,0.08796296296296297
C84114770,C64775481,0.08796296296296297
C84114770,C169345407,0.06481481481481481
C84114770,C138268822,0.06481481481481481
C84114770,C95013731,0.06481481481481481
C84114770,C32891209,0.06481481481481481
C84114770,C78203541,0.08333333333333333
C84114770,C125112378,0.08333333333333333
C84114770,C178489894,0.08333333333333333
C84114770,C128108043,0.08333333333333333
C84114770,C103088060,0.1111111111111111
C84114770,C2780009758,0.1111111111111111
C84114770,C17020691,0.1111111111111111
C84114770,C2776760102,0.1111111111111111
C84114770,C55493867,0.1111111111111111
C84114770,C77088390,0.1111111111111111
C84114770,C158448853,0.1111111111111111
C84114770,C86339819,0.1111111111111111
C84114770,C104317684,0.1111111111111111
C84114770,C2778204307,0.07407407407407407
C84114770,C190269828,0.07407407407407407
C84114770,C184779094,0.07407407407407407
C84114770,C520434653,0.07407407407407407
C84114770,C169268690,0.07407407407407407
C84114770,C166689943,0.08333333333333333
C84114770,C2778361524,0.08333333333333333
C84114770,C12296473,0.08333333333333333
C84114770,C180214583,0.125
C84114770,C151201525,0.125
C84114770,C114852677,0.08333333333333333
C84114770,C184551789,0.08333333333333333
C84114770,C23576306,0.08333333333333333
C84114770,C181543814,0.08333333333333333
C84114770,C71799126,0.05555555555555555
C84114770,C206003972,0.05555555555555555
C84114770,C2778870898,0.05555555555555555
C84114770,C32270708,0.05555555555555555
C84114770,C26873012,0.05555555555555555
C84114770,C179371143,0.09722222222222222
C84114770,C67820243,0.09722222222222222
C84114770,C130787639,0.09722222222222222
C84114770,C126255220,0.09722222222222222
C84114770,C17744445,0.09722222222222222
C84114770,C199539241,0.09722222222222222
C84114770,C98045186,0.08796296296296297
C84114770,C180137035,0.10185185185185185
C84114770,C149862233,0.10185185185185185
C84114770,C155675718,0.08333333333333333
C84114770,C62641251,0.07407407407407407
C84114770,C36503486,0.07407407407407407
C84114770,C159149176,0.07407407407407407
C84114770,C547195049,0.07407407407407407
C84114770,C2780586882,0.0787037037037037
C84114770,C78854221,0.06944444444444445
C84114770,C135402231,0.06944444444444445
C84114770,C158622935,0.06944444444444445
C84114770,C9652623,0.06944444444444445
C84114770,C3079626,0.06944444444444445
C84114770,C202444582,0.06944444444444445
C58053490,C169699857,0.39893617021276595
C58053490,C192061203,0.16216216216216217
C58053490,C29248071,0.16216216216216217
C58053490,C131671149,0.16216216216216217
C58053490,C31402856,0.16216216216216217
C58053490,C41008148,0.5888888888888889
C58053490,C137019171,0.4358974358974359
C58053490,C144271403,0.16216216216216217
C58053490,C15190523,0.16216216216216217
C58053490,C179061269,0.16216216216216217
C58053490,C80444323,0.5
C58053490,C11255438,0.3162393162393162
C58053490,C190474826,0.5
C58053490,C45374587,0.2882882882882883
C58053490,C11413529,0.5957446808510638
C58053490,C15184713,0.3333333333333333
C58053490,C158456648,0.16216216216216217
C58053490,C19271316,0.24324324324324326
C58053490,C121040770,0.34574468085106386
C58053490,C169460222,0.34234234234234234
C58053490,C190463098,0.41379310344827586
C58053490,C51003876,0.4068965517241379
C58053490,C203087015,0.37606837606837606
C58053490,C20593774,0.26717557251908397
C58053490,C124148022,0.4594594594594595
C58053490,C48103436,0.2767857142857143
C58053490,C122527463,0.3220338983050847
C58053490,C194975256,0.14414414414414414
C58053490,C55615164,0.14414414414414414
C58053490,C43682372,0.19658119658119658
C58053490,C27753989,0.19469026548672566
C58053490,C142465778,0.18018018018018017
C58053490,C58849907,0.3783783783783784
C58053490,C94375191,0.18018018018018017
C58053490,C33923547,0.42702702702702705
C58053490,C102565666,0.21621621621621623
C58053490,C118615104,0.23529411764705882
C58053490,C177264268,0.22764227642276422
C58053490,C184720557,0.42748091603053434
C58053490,C114614502,0.42748091603053434
C58053490,C199360897,0.24489795918367346
C58053490,C22984246,0.1259259259259259
C58053490,C89143813,0.2283464566929134
C58053490,C68717125,0.12837837837837837
C58053490,C5320026,0.2708333333333333
C58053490,C95466800,0.23423423423423423
C58053490,C77618280,0.19658119658119658
C58053490,C26517878,0.15315315315315314
C58053490,C41241483,0.30718954248366015
C58053490,C144901912,0.35964912280701755
C58053490,C127162648,0.2714285714285714
C58053490,C38652104,0.15315315315315314
C58053490,C31258907,0.18333333333333332
C58053490,C134306372,0.30612244897959184
C58053490,C136197465,0.17117117117117117
C58053490,C118704821,0.15384615384615385
C58053490,C154945302,0.2949640287769784
C58053490,C2781181686,0.23275862068965517
C58053490,C44838205,0.12612612612612611
C58053490,C15706264,0.2184873949579832
C58053490,C143724316,0.12612612612612611
C58053490,C49040817,0.17094017094017094
C58053490,C86803240,0.12612612612612611
C58053490,C151730666,0.12612612612612611
C58053490,C182953411,0.2702702702702703
C58053490,C183968085,0.24324324324324326
C58053490,C161166931,0.2072072072072072
C58053490,C190475519,0.13513513513513514
C58053490,C173608175,0.13513513513513514
C58053490,C113603373,0.07207207207207207
C58053490,C208081375,0.07207207207207207
C58053490,C33980943,0.07207207207207207
C58053490,C69497775,0.07207207207207207
C58053490,C177148314,0.11711711711711711
C58053490,C192122513,0.11711711711711711
C58053490,C32022120,0.168141592920354
C58053490,C2985568454,0.11711711711711711
C58053490,C76155785,0.25
C58053490,C113775141,0.0990990990990991
C58053490,C59500034,0.12612612612612611
C58053490,C131017901,0.23423423423423423
C58053490,C78203541,0.16216216216216217
C58053490,C125112378,0.16216216216216217
C58053490,C104434177,0.20300751879699247
C58053490,C178489894,0.16216216216216217
C58053490,C128108043,0.16216216216216217
C58053490,C105795698,0.28368794326241137
C58053490,C179371143,0.1891891891891892
C58053490,C67820243,0.1891891891891892
C58053490,C130787639,0.1891891891891892
C58053490,C126255220,0.1891891891891892
C58053490,C17744445,0.1891891891891892
C58053490,C199539241,0.1891891891891892
C58053490,C98045186,0.17117117117117117
C58053490,C111919701,0.2975206611570248
C58053490,C62641251,0.14414414414414414
C58053490,C36503486,0.14414414414414414
C58053490,C159149176,0.14414414414414414
C58053490,C547195049,0.14414414414414414
C58053490,C138885662,0.22388059701492538
C58053490,C41895202,0.2396694214876033
C169699857,C158456648,0.11688311688311688
C169699857,C19271316,0.16774193548387098
C169699857,C121040770,0.5828877005347594
C169699857,C169460222,0.18518518518518517
C169699857,C190463098,0.3184713375796178
C169699857,C51003876,0.5632911392405063
C169699857,C203087015,0.3161290322580645
C169699857,C20593774,0.30625
C169699857,C124148022,0.24242424242424243
C169699857,C48103436,0.16981132075471697
C169699857,C190474826,0.45121951219512196
C169699857,C41008148,0.645
C169699857,C11413529,0.4972067039106145
C169699857,C122527463,0.25949367088607594
C169699857,C194975256,0.1038961038961039
C169699857,C55615164,0.1038961038961039
C169699857,C43682372,0.18831168831168832
C169699857,C27753989,0.15584415584415584
C169699857,C45374587,0.1411042944785276
C169699857,C11255438,0.2236024844720497
C169699857,C15184713,0.2360248447204969
C169699857,C2779960059,0.2064516129032258
C169699857,C39927690,0.17532467532467533
C169699857,C2780310539,0.2064516129032258
C169699857,C41241483,0.5379746835443038
C169699857,C2776459999,0.17532467532467533
C169699857,C5320026,0.44871794871794873
C169699857,C195545963,0.17532467532467533
C169699857,C127162648,0.389937106918239
C169699857,C157486923,0.17532467532467533
C169699857,C184720557,0.36904761904761907
C169699857,C80444323,0.34523809523809523
C169699857,C33923547,0.6684782608695652
C169699857,C76155785,0.3885350318471338
C169699857,C114614502,0.36904761904761907
C169699857,C125411270,0.17532467532467533
C169699857,C41895202,0.2138364779874214
C169699857,C138885662,0.3018867924528302
C169699857,C134306372,0.4779874213836478
C169699857,C154945302,0.3597560975609756
C169699857,C111919701,0.2903225806451613
C169699857,C74939445,0.21428571428571427
C169699857,C89143813,0.22085889570552147
C169699857,C139356082,0.29012345679012347
C169699857,C32022120,0.12179487179487179
C169699857,C33332235,0.09090909090909091
C169699857,C121864883,0.24050632911392406
C169699857,C118615104,0.34394904458598724
C169699857,C62611344,0.09740259740259741
C169699857,C761482,0.09740259740259741
C169699857,C15706264,0.1393939393939394
C169699857,C22984246,0.14035087719298245
C169699857,C68717125,0.24260355029585798
C169699857,C95466800,0.16883116883116883
C169699857,C77618280,0.18831168831168832
C169699857,C26517878,0.11038961038961038
C169699857,C144901912,0.2857142857142857
C169699857,C38652104,0.11038961038961038
C169699857,C31258907,0.1858974358974359
C169699857,C2777288060,0.07792207792207792
C169699857,C177731217,0.07792207792207792
C169699857,C106978608,0.07792207792207792
C169699857,C120665830,0.17575757575757575
C169699857,C183968085,0.15286624203821655
C169699857,C161166931,0.14935064935064934
C169699857,C190475519,0.09740259740259741
C169699857,C173608175,0.09740259740259741
C169699857,C113775141,0.07142857142857142
C169699857,C2781089630,0.17532467532467533
C169699857,C181500209,0.12987012987012986
C169699857,C2987822364,0.19480519480519481
C169699857,C58312451,0.12987012987012986
C169699857,C105795698,0.391304347826087
C169699857,C149635348,0.12987012987012986
C169699857,C168090291,0.3076923076923077
C169699857,C97744766,0.19230769230769232
C169699857,C75553542,0.16883116883116883
C169699857,C206040425,0.28662420382165604
C169699857,C106301342,0.19230769230769232
C169699857,C52622258,0.19230769230769232
C169699857,C24495805,0.23376623376623376
C169699857,C184049767,0.2564102564102564
C169699857,C77553402,0.16883116883116883
C169699857,C111472728,0.2012987012987013
C169699857,C99498987,0.2709677419354839
C169699857,C2779843651,0.147239263803681
C169699857,C115961682,0.2709677419354839
C169699857,C199360897,0.313953488372093
C169699857,C104434177,0.2155688622754491
C169699857,C205049153,0.07792207792207792
C169699857,C138622882,0.07792207792207792
C169699857,C185592680,0.2077922077922078
C169699857,C147789679,0.07792207792207792
C169699857,C2778496695,0.09740259740259741
C169699857,C113494165,0.09740259740259741
C169699857,C28855332,0.09740259740259741
C169699857,C2780801425,0.09740259740259741
C169699857,C144237770,0.09740259740259741
C169699857,C147323434,0.09740259740259741
C169699857,C177142836,0.09740259740259741
C169699857,C2524010,0.09740259740259741
C169699857,C58849907,0.18787878787878787
C169699857,C131017901,0.11801242236024845
C169699857,C45483111,0.12337662337662338
C169699857,C101973423,0.12337662337662338
C169699857,C64775481,0.12337662337662338
C169699857,C137019171,0.2411764705882353
C169699857,C78203541,0.11688311688311688
C169699857,C125112378,0.11688311688311688
C169699857,C178489894,0.11688311688311688
C169699857,C128108043,0.11688311688311688
C169699857,C136197465,0.11612903225806452
C169699857,C103088060,0.15584415584415584
C169699857,C2780009758,0.15584415584415584
C169699857,C17020691,0.15584415584415584
C169699857,C2776760102,0.15584415584415584
C169699857,C55493867,0.15584415584415584
C169699857,C177264268,0.1901840490797546
C169699857,C77088390,0.15584415584415584
C169699857,C158448853,0.15584415584415584
C169699857,C86339819,0.15584415584415584
C169699857,C104317684,0.15584415584415584
C169699857,C2778204307,0.1038961038961039
C169699857,C190269828,0.1038961038961039
C169699857,C184779094,0.1038961038961039
C169699857,C49040817,0.1320754716981132
C169699857,C520434653,0.1038961038961039
C169699857,C169268690,0.1038961038961039
C169699857,C166689943,0.11688311688311688
C169699857,C2778361524,0.11688311688311688
C169699857,C12296473,0.11688311688311688
C169699857,C180214583,0.17532467532467533
C169699857,C151201525,0.17532467532467533
C169699857,C44280652,0.13043478260869565
C169699857,C114852677,0.11688311688311688
C169699857,C184551789,0.11688311688311688
C169699857,C23576306,0.11688311688311688
C169699857,C181543814,0.11688311688311688
C169699857,C182953411,0.19480519480519481
C169699857,C98045186,0.12337662337662338
C169699857,C155675718,0.11688311688311688
C169699857,C203103908,0.147239263803681
C169699857,C2780586882,0.11038961038961038
C121040770,C5320026,0.5
C121040770,C41241483,0.42073170731707316
C121040770,C206040425,0.3150684931506849
C121040770,C48103436,0.1891891891891892
C121040770,C33923547,0.5230769230769231
C121040770,C118615104,0.2484472049689441
C121040770,C41008148,0.5263157894736842
C121040770,C11413529,0.3163265306122449
C121040770,C158456648,0.125
C121040770,C19271316,0.1875
C121040770,C169460222,0.17419354838709677
C121040770,C190463098,0.2792207792207792
C121040770,C51003876,0.3620689655172414
C121040770,C203087015,0.29333333333333333
C121040770,C20593774,0.3819444444444444
C121040770,C124148022,0.2111801242236025
C121040770,C190474826,0.38181818181818183
C121040770,C2779960059,0.22916666666666666
C121040770,C39927690,0.1875
C121040770,C2780310539,0.22916666666666666
C121040770,C2776459999,0.1875
C121040770,C195545963,0.1875
C121040770,C127162648,0.36129032258064514
C121040770,C157486923,0.1875
C121040770,C184720557,0.4012738853503185
C121040770,C80444323,0.3090909090909091
C121040770,C76155785,0.35947712418300654
C121040770,C114614502,0.4012738853503185
C121040770,C125411270,0.1875
C121040770,C41895202,0.23648648648648649
C121040770,C138885662,0.3221476510067114
C121040770,C134306372,0.39751552795031053
C121040770,C154945302,0.34810126582278483
C121040770,C111919701,0.2925170068027211
C121040770,C122527463,0.24342105263157895
C121040770,C74939445,0.22916666666666666
C121040770,C89143813,0.27702702702702703
C121040770,C139356082,0.3819444444444444
C121040770,C62611344,0.10416666666666667
C121040770,C761482,0.10416666666666667
C121040770,C15706264,0.20270270270270271
C121040770,C22984246,0.2847222222222222
C121040770,C68717125,0.30718954248366015
C121040770,C120665830,0.20261437908496732
C121040770,C94915269,0.16666666666666666
C121040770,C2779832538,0.16666666666666666
C121040770,C203103908,0.22916666666666666
C121040770,C78336883,0.1388888888888889
C121040770,C15336307,0.1388888888888889
C121040770,C2779843651,0.22916666666666666
C121040770,C168834538,0.1388888888888889
C121040770,C71924100,0.16666666666666666
C121040770,C204787440,0.16666666666666666
C121040770,C142724271,0.16666666666666666
C121040770,C24890656,0.1388888888888889
C121040770,C199360897,0.24855491329479767
C121040770,C136197465,0.13194444444444445
C121040770,C118704821,0.16666666666666666
C121040770,C2777288060,0.08333333333333333
C121040770,C177731217,0.08333333333333333
C121040770,C106978608,0.08333333333333333
C121040770,C113603373,0.05555555555555555
C121040770,C208081375,0.05555555555555555
C121040770,C33980943,0.05555555555555555
C121040770,C183968085,0.1476510067114094
C121040770,C2781089630,0.1875
C121040770,C181500209,0.1388888888888889
C121040770,C77618280,0.18493150684931506
C121040770,C2987822364,0.2
C121040770,C58312451,0.1388888888888889
C121040770,C105795698,0.4861111111111111
C121040770,C149635348,0.1388888888888889
C121040770,C168090291,0.3287671232876712
C121040770,C97744766,0.2222222222222222
C121040770,C75553542,0.18055555555555555
C121040770,C106301342,0.2222222222222222
C121040770,C52622258,0.2222222222222222
C121040770,C24495805,0.25
C121040770,C121864883,0.2653061224489796
C121040770,C184049767,0.2827586206896552
C121040770,C77553402,0.18055555555555555
C121040770,C111472728,0.20689655172413793
C121040770,C99498987,0.21428571428571427
C121040770,C115961682,0.21428571428571427
C121040770,C104434177,0.3402777777777778
C121040770,C205049153,0.08333333333333333
C121040770,C138622882,0.08333333333333333
C121040770,C185592680,0.14285714285714285
C121040770,C147789679,0.08333333333333333
C121040770,C18480692,0.10416666666666667
C121040770,C207579572,0.10416666666666667
C121040770,C44280652,0.12418300653594772
C121040770,C45483111,0.13194444444444445
C121040770,C43682372,0.16891891891891891
C121040770,C101973423,0.13194444444444445
C121040770,C64775481,0.13194444444444445
C121040770,C11255438,0.18354430379746836
C121040770,C137019171,0.21818181818181817
C121040770,C15184713,0.18867924528301888
C121040770,C169345407,0.09722222222222222
C121040770,C138268822,0.09722222222222222
C121040770,C95013731,0.09722222222222222
C121040770,C32891209,0.09722222222222222
C121040770,C78203541,0.125
C121040770,C95466800,0.1643835616438356
C121040770,C144901912,0.26174496644295303
C121040770,C125112378,0.125
C121040770,C178489894,0.125
C121040770,C128108043,0.125
C121040770,C2778204307,0.1111111111111111
C121040770,C190269828,0.1111111111111111
C121040770,C184779094,0.1111111111111111
C121040770,C49040817,0.14864864864864866
C121040770,C520434653,0.1111111111111111
C121040770,C169268690,0.1111111111111111
C121040770,C71799126,0.08333333333333333
C121040770,C206003972,0.08333333333333333
C121040770,C2778870898,0.08333333333333333
C121040770,C32270708,0.08333333333333333
C121040770,C26873012,0.08333333333333333
C121040770,C182953411,0.1836734693877551
C121040770,C2781181686,0.1891891891891892
C121040770,C180137035,0.1527777777777778
C121040770,C149862233,0.1527777777777778
C121040770,C31258907,0.19863013698630136
C121040770,C155675718,0.125
C121040770,C78854221,0.10416666666666667
