Concept1,Concept2,JaccardScore
C154255573,C187678412,0.6388888888888888
C154255573,C159317903,0.20168067226890757
C154255573,C62520636,0.12408759124087591
C154255573,C186468114,0.12408759124087591
C154255573,C187486625,0.3148148148148148
C154255573,C84114770,0.12408759124087591
C154255573,C58053490,0.20863309352517986
C154255573,C169699857,0.165
C154255573,C203087015,0.3023255813953488
C154255573,C136197465,0.5277777777777778
C154255573,C41008148,0.15813953488372093
C154255573,C19271316,0.39655172413793105
C154255573,C118704821,0.42857142857142855
C154255573,C184720557,0.25742574257425743
C154255573,C121040770,0.19318181818181818
C154255573,C33923547,0.1783783783783784
C154255573,C114614502,0.26262626262626265
C154255573,C154945302,0.22115384615384615
C154255573,C74939445,0.4166666666666667
C154255573,C2781089630,0.4489795918367347
C154255573,C20593774,0.4027777777777778
C154255573,C181500209,0.5555555555555556
C154255573,C77618280,0.5116279069767442
C154255573,C2987822364,0.4666666666666667
C154255573,C58312451,0.4772727272727273
C154255573,C190474826,0.28431372549019607
C154255573,C134306372,0.2755102040816326
C154255573,C105795698,0.2708333333333333
C154255573,C149635348,0.4772727272727273
C154255573,C114671716,0.4166666666666667
C154255573,C5320026,0.24324324324324326
C154255573,C183968085,0.2878787878787879
C154255573,C80444323,0.25274725274725274
C187678412,C159317903,0.13793103448275862
C187678412,C62520636,0.08394160583941605
C187678412,C186468114,0.08394160583941605
C187678412,C187486625,0.21296296296296297
C187678412,C84114770,0.08394160583941605
C187678412,C58053490,0.17164179104477612
C187678412,C169699857,0.11
C187678412,C203087015,0.2948717948717949
C187678412,C136197465,0.76
C187678412,C41008148,0.10697674418604651
C187678412,C19271316,0.42857142857142855
C187678412,C118704821,0.53125
C187678412,C184720557,0.23404255319148937
C187678412,C121040770,0.13068181818181818
C187678412,C33923547,0.11891891891891893
C187678412,C114614502,0.2391304347826087
C187678412,C154945302,0.20833333333333334
C187678412,C114671716,0.6
C187678412,C5320026,0.19811320754716982
C187678412,C183968085,0.2982456140350877
C187678412,C80444323,0.2261904761904762
C159317903,C62520636,0.3905109489051095
C159317903,C186468114,0.3905109489051095
C159317903,C187486625,0.34375
C159317903,C84114770,0.3905109489051095
C159317903,C58053490,0.31693989071038253
C159317903,C169699857,0.3972602739726027
C159317903,C121040770,0.5133689839572193
C159317903,C122527463,0.2076923076923077
C159317903,C20593774,0.3488372093023256
C159317903,C190463098,0.30303030303030304
C159317903,C74939445,0.38596491228070173
C159317903,C190474826,0.3691275167785235
C159317903,C89143813,0.2802547770700637
C159317903,C139356082,0.2361111111111111
C159317903,C62611344,0.13761467889908258
C159317903,C761482,0.23853211009174313
C159317903,C15706264,0.2672413793103448
C159317903,C184720557,0.21212121212121213
C159317903,C41008148,0.35294117647058826
C159317903,C76155785,0.29577464788732394
C159317903,C33923547,0.4057971014492754
C159317903,C114614502,0.2147239263803681
C159317903,C120665830,0.559322033898305
C159317903,C94915269,0.27522935779816515
C159317903,C2779832538,0.22018348623853212
C159317903,C203103908,0.2905982905982906
C159317903,C22984246,0.5040650406504065
C159317903,C78336883,0.1834862385321101
C159317903,C15336307,0.1834862385321101
C159317903,C68717125,0.6
C159317903,C2779843651,0.27586206896551724
C159317903,C168834538,0.1834862385321101
C159317903,C71924100,0.22018348623853212
C159317903,C204787440,0.22018348623853212
C159317903,C142724271,0.22018348623853212
C159317903,C24890656,0.1834862385321101
C159317903,C199360897,0.2653061224489796
C159317903,C66601787,0.13761467889908258
C159317903,C161166931,0.18487394957983194
C159317903,C28855332,0.14655172413793102
C159317903,C152026323,0.3944954128440367
C159317903,C11413529,0.3155080213903743
C159317903,C2777288060,0.22018348623853212
C159317903,C177731217,0.11009174311926606
C159317903,C106978608,0.22018348623853212
C159317903,C5320026,0.4066666666666667
C159317903,C95466800,0.3274336283185841
C159317903,C26517878,0.22123893805309736
C159317903,C2778184138,0.1651376146788991
C159317903,C163716315,0.29357798165137616
C159317903,C163173736,0.1651376146788991
C159317903,C38652104,0.22123893805309736
C159317903,C178489894,0.25688073394495414
C159317903,C104434177,0.42735042735042733
C159317903,C205049153,0.11009174311926606
C159317903,C138622882,0.11009174311926606
C159317903,C185592680,0.14634146341463414
C159317903,C147789679,0.11009174311926606
C159317903,C18480692,0.13761467889908258
C159317903,C207579572,0.13761467889908258
C159317903,C44280652,0.25688073394495414
C159317903,C78203541,0.1651376146788991
C159317903,C144901912,0.31896551724137934
C159317903,C125112378,0.1651376146788991
C159317903,C128108043,0.1651376146788991
C159317903,C105795698,0.3448275862068966
C159317903,C2778204307,0.14678899082568808
C159317903,C190269828,0.23853211009174313
C159317903,C184779094,0.24561403508771928
C159317903,C49040817,0.15151515151515152
C159317903,C520434653,0.26153846153846155
C159317903,C169268690,0.14678899082568808
C159317903,C166689943,0.1651376146788991
C159317903,C2778361524,0.21551724137931033
C159317903,C12296473,0.1651376146788991
C159317903,C180214583,0.25210084033613445
C159317903,C151201525,0.25210084033613445
C159317903,C114852677,0.1651376146788991
C159317903,C184551789,0.1651376146788991
C159317903,C23576306,0.1651376146788991
C159317903,C181543814,0.20909090909090908
C159317903,C134306372,0.32
C159317903,C41241483,0.25609756097560976
C159317903,C51003876,0.24277456647398843
C159317903,C121864883,0.2642857142857143
C159317903,C27753989,0.1864406779661017
C159317903,C203087015,0.2585034013605442
C159317903,C45374587,0.19285714285714287
C159317903,C158456648,0.18803418803418803
C159317903,C2780586882,0.17699115044247787
C159317903,C138885662,0.21768707482993196
C159317903,C111472728,0.20491803278688525
C159317903,C155675718,0.1651376146788991
C159317903,C2781089630,0.2857142857142857
C159317903,C182953411,0.24390243902439024
C159317903,C178596936,0.13761467889908258
C159317903,C58312451,0.23214285714285715
C159317903,C149635348,0.23214285714285715
C159317903,C78854221,0.13761467889908258
C159317903,C135402231,0.13761467889908258
C159317903,C158622935,0.13761467889908258
C159317903,C9652623,0.13761467889908258
C159317903,C3079626,0.13761467889908258
C159317903,C202444582,0.13761467889908258
C62520636,C186468114,0.9927007299270073
C62520636,C187486625,0.38686131386861317
C62520636,C84114770,0.9927007299270073
C62520636,C58053490,0.48175182481751827
C62520636,C169699857,0.718978102189781
C62520636,C121040770,0.635036496350365
C62520636,C5320026,0.3722627737226277
C62520636,C41241483,0.354014598540146
C62520636,C206040425,0.22992700729927007
C62520636,C48103436,0.145985401459854
C62520636,C33923547,0.6642335766423357
C62520636,C118615104,0.23722627737226276
C62520636,C41008148,0.7773722627737226
C62520636,C11413529,0.5
C62520636,C192061203,0.06569343065693431
C62520636,C29248071,0.06569343065693431
C62520636,C131671149,0.06569343065693431
C62520636,C31402856,0.06569343065693431
C62520636,C137019171,0.22627737226277372
C62520636,C144271403,0.06569343065693431
C62520636,C15190523,0.06569343065693431
C62520636,C179061269,0.06569343065693431
C62520636,C80444323,0.2846715328467153
C62520636,C11255438,0.15693430656934307
C62520636,C190474826,0.3467153284671533
C62520636,C45374587,0.2116788321167883
C62520636,C15184713,0.16423357664233576
C62520636,C158456648,0.10948905109489052
C62520636,C19271316,0.16423357664233576
C62520636,C169460222,0.1386861313868613
C62520636,C190463098,0.22992700729927007
C62520636,C51003876,0.38686131386861317
C62520636,C203087015,0.2773722627737226
C62520636,C20593774,0.23722627737226276
C62520636,C124148022,0.19708029197080293
C62520636,C122527463,0.17518248175182483
C62520636,C194975256,0.058394160583941604
C62520636,C55615164,0.058394160583941604
C62520636,C43682372,0.12408759124087591
C62520636,C27753989,0.11313868613138686
C62520636,C142465778,0.08759124087591241
C62520636,C58849907,0.16423357664233576
C62520636,C94375191,0.072992700729927
C62520636,C102565666,0.08759124087591241
C62520636,C177264268,0.145985401459854
C62520636,C184720557,0.33211678832116787
C62520636,C114614502,0.3248175182481752
C62520636,C199360897,0.28102189781021897
C62520636,C2779960059,0.12043795620437957
C62520636,C39927690,0.09854014598540146
C62520636,C2780310539,0.12043795620437957
C62520636,C2776459999,0.09854014598540146
C62520636,C195545963,0.09854014598540146
C62520636,C127162648,0.2518248175182482
C62520636,C157486923,0.09854014598540146
C62520636,C76155785,0.2737226277372263
C62520636,C125411270,0.09854014598540146
C62520636,C41895202,0.18248175182481752
C62520636,C138885662,0.25547445255474455
C62520636,C134306372,0.3248175182481752
C62520636,C154945302,0.33211678832116787
C62520636,C111919701,0.1678832116788321
C62520636,C180214583,0.145985401459854
C62520636,C2778361524,0.11678832116788321
C62520636,C95013731,0.0948905109489051
C62520636,C181543814,0.08759124087591241
C62520636,C89143813,0.3357664233576642
C62520636,C151201525,0.145985401459854
C62520636,C22984246,0.2773722627737226
C62520636,C139356082,0.2518248175182482
C62520636,C121864883,0.24817518248175183
C62520636,C74939445,0.17883211678832117
C62520636,C145148216,0.0364963503649635
C62520636,C91275184,0.0364963503649635
C62520636,C520434653,0.20072992700729927
C62520636,C68717125,0.2737226277372263
C62520636,C18762648,0.0364963503649635
C62520636,C183968085,0.17883211678832117
C62520636,C184779094,0.12043795620437957
C62520636,C32022120,0.07664233576642336
C62520636,C33332235,0.08394160583941605
C62520636,C62611344,0.05474452554744526
C62520636,C761482,0.0948905109489051
C62520636,C15706264,0.1386861313868613
C62520636,C120665830,0.2737226277372263
C62520636,C94915269,0.10948905109489052
C62520636,C2779832538,0.08759124087591241
C62520636,C203103908,0.15328467153284672
C62520636,C78336883,0.072992700729927
C62520636,C15336307,0.072992700729927
C62520636,C2779843651,0.14233576642335766
C62520636,C168834538,0.072992700729927
C62520636,C71924100,0.08759124087591241
C62520636,C204787440,0.08759124087591241
C62520636,C142724271,0.08759124087591241
C62520636,C24890656,0.072992700729927
C62520636,C95466800,0.14963503649635038
C62520636,C77618280,0.10583941605839416
C62520636,C26517878,0.10583941605839416
C62520636,C144901912,0.16058394160583941
C62520636,C38652104,0.10583941605839416
C62520636,C31258907,0.11313868613138686
C62520636,C136197465,0.06934306569343066
C62520636,C118704821,0.08759124087591241
C62520636,C66601787,0.05474452554744526
C62520636,C161166931,0.11678832116788321
C62520636,C28855332,0.08759124087591241
C62520636,C152026323,0.15693430656934307
C62520636,C2781181686,0.11678832116788321
C62520636,C44838205,0.051094890510948905
C62520636,C143724316,0.051094890510948905
C62520636,C49040817,0.15693430656934307
C62520636,C86803240,0.051094890510948905
C62520636,C151730666,0.051094890510948905
C62520636,C182953411,0.16058394160583941
C62520636,C59500034,0.08394160583941605
C62520636,C2777288060,0.08759124087591241
C62520636,C177731217,0.043795620437956206
C62520636,C106978608,0.08759124087591241
C62520636,C190475519,0.05474452554744526
C62520636,C173608175,0.10583941605839416
C62520636,C153946474,0.08029197080291971
C62520636,C5484521,0.08029197080291971
C62520636,C115260700,0.08029197080291971
C62520636,C21200559,0.08029197080291971
C62520636,C78902741,0.08029197080291971
C62520636,C556910895,0.08029197080291971
C62520636,C46141821,0.08029197080291971
C62520636,C2776029896,0.08029197080291971
C62520636,C32546565,0.08029197080291971
C62520636,C138268822,0.10948905109489052
C62520636,C24326235,0.08029197080291971
C62520636,C118552586,0.08029197080291971
C62520636,C127413603,0.11313868613138686
C62520636,C15744967,0.08029197080291971
C62520636,C77805123,0.08029197080291971
C62520636,C522805319,0.08029197080291971
C62520636,C113603373,0.029197080291970802
C62520636,C208081375,0.029197080291970802
C62520636,C33980943,0.029197080291970802
C62520636,C2778870898,0.145985401459854
C62520636,C42704618,0.16058394160583941
C62520636,C199185054,0.058394160583941604
C62520636,C26873012,0.145985401459854
C62520636,C97355855,0.16058394160583941
C62520636,C2778184138,0.06569343065693431
C62520636,C163716315,0.11678832116788321
C62520636,C163173736,0.06569343065693431
C62520636,C178489894,0.10218978102189781
C62520636,C69497775,0.029197080291970802
C62520636,C177148314,0.04744525547445255
C62520636,C192122513,0.04744525547445255
C62520636,C2985568454,0.04744525547445255
C62520636,C113775141,0.058394160583941604
C62520636,C2781089630,0.12773722627737227
C62520636,C181500209,0.072992700729927
C62520636,C2987822364,0.10948905109489052
C62520636,C58312451,0.10583941605839416
C62520636,C105795698,0.31386861313868614
C62520636,C149635348,0.10583941605839416
C62520636,C50820777,0.07664233576642336
C62520636,C2776175482,0.07664233576642336
C62520636,C168090291,0.1897810218978102
C62520636,C97744766,0.12408759124087591
C62520636,C75553542,0.0948905109489051
C62520636,C106301342,0.11678832116788321
C62520636,C52622258,0.11678832116788321
C62520636,C24495805,0.13138686131386862
C62520636,C184049767,0.16058394160583941
C62520636,C77553402,0.0948905109489051
C62520636,C111472728,0.1386861313868613
C62520636,C63540848,0.043795620437956206
C62520636,C120314980,0.043795620437956206
C62520636,C99498987,0.19343065693430658
C62520636,C115961682,0.19343065693430658
C62520636,C114671716,0.05474452554744526
C62520636,C104434177,0.2116788321167883
C62520636,C205049153,0.043795620437956206
C62520636,C138622882,0.043795620437956206
C62520636,C185592680,0.11678832116788321
C62520636,C147789679,0.043795620437956206
C62520636,C18480692,0.05474452554744526
C62520636,C207579572,0.05474452554744526
C62520636,C44280652,0.10218978102189781
C62520636,C2778496695,0.05474452554744526
C62520636,C113494165,0.05474452554744526
C62520636,C2780801425,0.05474452554744526
C62520636,C144237770,0.05474452554744526
C62520636,C147323434,0.05474452554744526
C62520636,C177142836,0.05474452554744526
C62520636,C2524010,0.0948905109489051
C62520636,C131017901,0.0948905109489051
C62520636,C45483111,0.06934306569343066
C62520636,C101973423,0.06934306569343066
C62520636,C64775481,0.06934306569343066
C62520636,C124657808,0.08394160583941605
C62520636,C150365167,0.08394160583941605
C62520636,C76790566,0.08394160583941605
C62520636,C62850752,0.08394160583941605
C62520636,C150724011,0.08394160583941605
C62520636,C116696211,0.08394160583941605
C62520636,C74130334,0.08394160583941605
C62520636,C21690051,0.08394160583941605
C62520636,C147120987,0.08394160583941605
C62520636,C108225325,0.08394160583941605
C62520636,C155194400,0.08394160583941605
C62520636,C29169072,0.08394160583941605
C62520636,C121477167,0.08394160583941605
C62520636,C169345407,0.051094890510948905
C62520636,C32891209,0.08759124087591241
C62520636,C119599485,0.04744525547445255
C62520636,C78203541,0.06569343065693431
C62520636,C125112378,0.06569343065693431
C62520636,C128108043,0.06569343065693431
C62520636,C2776646148,0.06569343065693431
C62520636,C521332185,0.06569343065693431
C62520636,C204530211,0.06569343065693431
C62520636,C117251300,0.06569343065693431
C62520636,C89394759,0.06569343065693431
C62520636,C153385146,0.06569343065693431
C62520636,C153294291,0.06569343065693431
C62520636,C71191651,0.051094890510948905
C62520636,C103088060,0.08759124087591241
C62520636,C2780009758,0.08759124087591241
C62520636,C17020691,0.08759124087591241
C62520636,C2776760102,0.08759124087591241
C62520636,C55493867,0.08759124087591241
C62520636,C77088390,0.08759124087591241
C62520636,C158448853,0.08759124087591241
C62520636,C86339819,0.08759124087591241
C62520636,C104317684,0.08759124087591241
C62520636,C48983235,0.040145985401459854
C62520636,C2778204307,0.058394160583941604
C62520636,C190269828,0.0948905109489051
C62520636,C169268690,0.058394160583941604
C62520636,C166689943,0.06569343065693431
C62520636,C12296473,0.06569343065693431
C62520636,C114852677,0.06569343065693431
C62520636,C184551789,0.06569343065693431
C62520636,C23576306,0.06569343065693431
C62520636,C2776809875,0.06204379562043796
C62520636,C71799126,0.043795620437956206
C62520636,C206003972,0.043795620437956206
C62520636,C32270708,0.043795620437956206
C62520636,C179371143,0.07664233576642336
C62520636,C67820243,0.07664233576642336
C62520636,C130787639,0.07664233576642336
C62520636,C126255220,0.07664233576642336
C62520636,C17744445,0.07664233576642336
