Concept1,Concept2,JaccardScore
C31402856,C80444323,0.5454545454545454
C31402856,C11255438,0.9
C31402856,C190474826,0.5806451612903226
C31402856,C84114770,0.3673469387755102
C31402856,C186468114,0.3673469387755102
C31402856,C62520636,0.3673469387755102
C31402856,C45374587,0.9
C31402856,C11413529,0.9
C31402856,C15184713,0.9
C31402856,C121332964,0.3673469387755102
C41008148,C137019171,0.7222222222222222
C41008148,C144271403,0.5
C41008148,C15190523,0.5
C41008148,C179061269,0.5
C41008148,C80444323,0.8611111111111112
C41008148,C11255438,0.5
C41008148,C190474826,0.8055555555555556
C41008148,C84114770,0.6938775510204082
C41008148,C186468114,0.6938775510204082
C41008148,C62520636,0.6938775510204082
C41008148,C45374587,0.5
C41008148,C11413529,0.5
C41008148,C15184713,0.5
C41008148,C121332964,0.6938775510204082
C41008148,C58849907,0.5555555555555556
C41008148,C169460222,0.3611111111111111
C41008148,C177148314,0.3611111111111111
C41008148,C124148022,0.5555555555555556
C41008148,C184720557,0.3611111111111111
C41008148,C33923547,0.42857142857142855
C41008148,C114614502,0.3611111111111111
C41008148,C134306372,0.2857142857142857
C41008148,C51003876,0.5
C41008148,C169699857,0.2653061224489796
C41008148,C203087015,0.3055555555555556
C41008148,C190463098,0.5
C41008148,C113775141,0.3055555555555556
C41008148,C142465778,0.3888888888888889
C41008148,C59500034,0.3888888888888889
C41008148,C94375191,0.3888888888888889
C137019171,C144271403,0.6428571428571429
C137019171,C15190523,0.6428571428571429
C137019171,C179061269,0.6428571428571429
C137019171,C80444323,0.6388888888888888
C137019171,C11255438,0.6428571428571429
C137019171,C190474826,0.8387096774193549
C137019171,C84114770,0.5306122448979592
C137019171,C186468114,0.5306122448979592
C137019171,C62520636,0.5306122448979592
C137019171,C45374587,0.6428571428571429
C137019171,C11413529,0.6428571428571429
C137019171,C15184713,0.6428571428571429
C137019171,C121332964,0.5306122448979592
C137019171,C142465778,0.5
C137019171,C58849907,0.45454545454545453
C137019171,C124148022,0.45454545454545453
C137019171,C51003876,0.4838709677419355
C137019171,C59500034,0.5
C137019171,C190463098,0.4838709677419355
C137019171,C33923547,0.3191489361702128
C137019171,C94375191,0.5
C144271403,C15190523,0.9
C144271403,C179061269,0.9
C144271403,C80444323,0.5454545454545454
C144271403,C11255438,0.9
C144271403,C190474826,0.5806451612903226
C144271403,C84114770,0.3673469387755102
C144271403,C186468114,0.3673469387755102
C144271403,C62520636,0.3673469387755102
C144271403,C45374587,0.9
C144271403,C11413529,0.9
C144271403,C15184713,0.9
C144271403,C121332964,0.3673469387755102
C15190523,C179061269,0.9
C15190523,C80444323,0.5454545454545454
C15190523,C11255438,0.9
C15190523,C190474826,0.5806451612903226
C15190523,C84114770,0.3673469387755102
C15190523,C186468114,0.3673469387755102
C15190523,C62520636,0.3673469387755102
C15190523,C45374587,0.9
C15190523,C11413529,0.9
C15190523,C15184713,0.9
C15190523,C121332964,0.3673469387755102
C179061269,C80444323,0.5454545454545454
C179061269,C11255438,0.9
C179061269,C190474826,0.5806451612903226
C179061269,C84114770,0.3673469387755102
C179061269,C186468114,0.3673469387755102
C179061269,C62520636,0.3673469387755102
C179061269,C45374587,0.9
C179061269,C11413529,0.9
C179061269,C15184713,0.9
C179061269,C121332964,0.3673469387755102
C80444323,C11255438,0.5454545454545454
C80444323,C190474826,0.7222222222222222
C80444323,C84114770,0.6326530612244898
C80444323,C186468114,0.6326530612244898
C80444323,C62520636,0.6326530612244898
C80444323,C45374587,0.5454545454545454
C80444323,C11413529,0.5454545454545454
C80444323,C15184713,0.5454545454545454
C80444323,C121332964,0.6326530612244898
C80444323,C58849907,0.4722222222222222
C80444323,C169460222,0.3939393939393939
C80444323,C177148314,0.3939393939393939
C80444323,C124148022,0.4722222222222222
C80444323,C184720557,0.3939393939393939
C80444323,C33923547,0.3673469387755102
C80444323,C114614502,0.3939393939393939
C80444323,C134306372,0.30434782608695654
C80444323,C51003876,0.4166666666666667
C80444323,C169699857,0.2826086956521739
C80444323,C203087015,0.3333333333333333
C80444323,C190463098,0.4166666666666667
C80444323,C113775141,0.3333333333333333
C11255438,C190474826,0.5806451612903226
C11255438,C84114770,0.3673469387755102
C11255438,C186468114,0.3673469387755102
C11255438,C62520636,0.3673469387755102
C11255438,C45374587,0.9
C11255438,C11413529,0.9
C11255438,C15184713,0.9
C11255438,C121332964,0.3673469387755102
C190474826,C84114770,0.5918367346938775
C190474826,C186468114,0.5918367346938775
C190474826,C62520636,0.5918367346938775
C190474826,C45374587,0.5806451612903226
C190474826,C11413529,0.5806451612903226
C190474826,C15184713,0.5806451612903226
C190474826,C121332964,0.5918367346938775
C190474826,C51003876,0.5806451612903226
C190474826,C169699857,0.26666666666666666
C190474826,C203087015,0.3548387096774194
C190474826,C190463098,0.5806451612903226
C190474826,C113775141,0.3548387096774194
C190474826,C142465778,0.45161290322580644
C190474826,C58849907,0.4166666666666667
C190474826,C124148022,0.4166666666666667
C190474826,C59500034,0.45161290322580644
C190474826,C33923547,0.32653061224489793
C190474826,C94375191,0.45161290322580644
C84114770,C186468114,0.9591836734693877
C84114770,C62520636,0.9591836734693877
C84114770,C45374587,0.3673469387755102
C84114770,C11413529,0.3673469387755102
C84114770,C15184713,0.3673469387755102
C84114770,C121332964,0.9591836734693877
C84114770,C58849907,0.40816326530612246
C84114770,C169460222,0.2653061224489796
C84114770,C177148314,0.2653061224489796
C84114770,C124148022,0.40816326530612246
C84114770,C184720557,0.2653061224489796
C84114770,C33923547,0.6938775510204082
C84114770,C114614502,0.2653061224489796
C84114770,C134306372,0.5510204081632653
C84114770,C51003876,0.3673469387755102
C84114770,C169699857,0.5306122448979592
C84114770,C203087015,0.22448979591836735
C84114770,C190463098,0.3673469387755102
C84114770,C113775141,0.22448979591836735
C84114770,C142465778,0.2857142857142857
C84114770,C59500034,0.2857142857142857
C84114770,C94375191,0.2857142857142857
C84114770,C166689943,0.3673469387755102
C84114770,C2778361524,0.3673469387755102
C84114770,C12296473,0.3673469387755102
C84114770,C180214583,0.3673469387755102
C84114770,C151201525,0.3673469387755102
C84114770,C44280652,0.3673469387755102
C84114770,C159317903,0.3673469387755102
C84114770,C114852677,0.3673469387755102
C84114770,C120665830,0.3673469387755102
C84114770,C68717125,0.3673469387755102
C84114770,C184551789,0.3673469387755102
C84114770,C23576306,0.3673469387755102
C84114770,C181543814,0.3673469387755102
C186468114,C62520636,0.9591836734693877
C186468114,C45374587,0.3673469387755102
C186468114,C11413529,0.3673469387755102
C186468114,C15184713,0.3673469387755102
C186468114,C121332964,0.9591836734693877
C186468114,C58849907,0.40816326530612246
C186468114,C169460222,0.2653061224489796
C186468114,C177148314,0.2653061224489796
C186468114,C124148022,0.40816326530612246
C186468114,C184720557,0.2653061224489796
C186468114,C33923547,0.6938775510204082
C186468114,C114614502,0.2653061224489796
C186468114,C134306372,0.5510204081632653
C186468114,C51003876,0.3673469387755102
C186468114,C169699857,0.5306122448979592
C186468114,C203087015,0.22448979591836735
C186468114,C190463098,0.3673469387755102
C186468114,C113775141,0.22448979591836735
C186468114,C142465778,0.2857142857142857
C186468114,C59500034,0.2857142857142857
C186468114,C94375191,0.2857142857142857
C186468114,C166689943,0.3673469387755102
C186468114,C2778361524,0.3673469387755102
C186468114,C12296473,0.3673469387755102
C186468114,C180214583,0.3673469387755102
C186468114,C151201525,0.3673469387755102
C186468114,C44280652,0.3673469387755102
C186468114,C159317903,0.3673469387755102
C186468114,C114852677,0.3673469387755102
C186468114,C120665830,0.3673469387755102
C186468114,C68717125,0.3673469387755102
C186468114,C184551789,0.3673469387755102
C186468114,C23576306,0.3673469387755102
C186468114,C181543814,0.3673469387755102
C62520636,C45374587,0.3673469387755102
C62520636,C11413529,0.3673469387755102
C62520636,C15184713,0.3673469387755102
C62520636,C121332964,0.9591836734693877
C62520636,C58849907,0.40816326530612246
C62520636,C169460222,0.2653061224489796
C62520636,C177148314,0.2653061224489796
C62520636,C124148022,0.40816326530612246
C62520636,C184720557,0.2653061224489796
C62520636,C33923547,0.6938775510204082
C62520636,C114614502,0.2653061224489796
C62520636,C134306372,0.5510204081632653
C62520636,C51003876,0.3673469387755102
C62520636,C169699857,0.5306122448979592
C62520636,C203087015,0.22448979591836735
C62520636,C190463098,0.3673469387755102
C62520636,C113775141,0.22448979591836735
C62520636,C142465778,0.2857142857142857
C62520636,C59500034,0.2857142857142857
C62520636,C94375191,0.2857142857142857
C62520636,C166689943,0.3673469387755102
C62520636,C2778361524,0.3673469387755102
C62520636,C12296473,0.3673469387755102
C62520636,C180214583,0.3673469387755102
C62520636,C151201525,0.3673469387755102
C62520636,C44280652,0.3673469387755102
C62520636,C159317903,0.3673469387755102
C62520636,C114852677,0.3673469387755102
C62520636,C120665830,0.3673469387755102
C62520636,C68717125,0.3673469387755102
C62520636,C184551789,0.3673469387755102
C62520636,C23576306,0.3673469387755102
C62520636,C181543814,0.3673469387755102
C45374587,C11413529,0.9
C45374587,C15184713,0.9
C45374587,C121332964,0.3673469387755102
C11413529,C15184713,0.9
C11413529,C121332964,0.3673469387755102
C15184713,C121332964,0.3673469387755102
C121332964,C58849907,0.40816326530612246
C121332964,C169460222,0.2653061224489796
C121332964,C177148314,0.2653061224489796
C121332964,C124148022,0.40816326530612246
C121332964,C184720557,0.2653061224489796
C121332964,C33923547,0.6938775510204082
C121332964,C114614502,0.2653061224489796
C121332964,C134306372,0.5510204081632653
C121332964,C51003876,0.3673469387755102
C121332964,C169699857,0.5306122448979592
C121332964,C203087015,0.22448979591836735
C121332964,C190463098,0.3673469387755102
C121332964,C113775141,0.22448979591836735
C121332964,C142465778,0.2857142857142857
C121332964,C59500034,0.2857142857142857
C121332964,C94375191,0.2857142857142857
C121332964,C166689943,0.3673469387755102
C121332964,C2778361524,0.3673469387755102
C121332964,C12296473,0.3673469387755102
C121332964,C180214583,0.3673469387755102
C121332964,C151201525,0.3673469387755102
C121332964,C44280652,0.3673469387755102
C121332964,C159317903,0.3673469387755102
C121332964,C114852677,0.3673469387755102
C121332964,C120665830,0.3673469387755102
C121332964,C68717125,0.3673469387755102
C121332964,C184551789,0.3673469387755102
C121332964,C23576306,0.3673469387755102
C121332964,C181543814,0.3673469387755102
C58849907,C169460222,0.5909090909090909
C58849907,C177148314,0.5909090909090909
C58849907,C124148022,0.9090909090909091
C58849907,C184720557,0.5909090909090909
C58849907,C33923547,0.5555555555555556
C58849907,C114614502,0.5909090909090909
C58849907,C134306372,0.3611111111111111
C58849907,C142465778,0.6363636363636364
C58849907,C51003876,0.6
C58849907,C59500034,0.6363636363636364
C58849907,C190463098,0.6
C58849907,C94375191,0.6363636363636364
C169460222,C177148314,0.8666666666666667
C169460222,C124148022,0.5909090909090909
C169460222,C184720557,0.8666666666666667
C169460222,C33923547,0.3611111111111111
C169460222,C114614502,0.8666666666666667
C169460222,C134306372,0.4482758620689655
C177148314,C124148022,0.5909090909090909
C177148314,C184720557,0.8666666666666667
C177148314,C33923547,0.3611111111111111
C177148314,C114614502,0.8666666666666667
C177148314,C134306372,0.4482758620689655
C124148022,C184720557,0.5909090909090909
C124148022,C33923547,0.5555555555555556
C124148022,C114614502,0.5909090909090909
C124148022,C134306372,0.3611111111111111
C124148022,C142465778,0.6363636363636364
C124148022,C51003876,0.6
C124148022,C59500034,0.6363636363636364
C124148022,C190463098,0.6
C124148022,C94375191,0.6363636363636364
C184720557,C33923547,0.3611111111111111
C184720557,C114614502,0.8666666666666667
C184720557,C134306372,0.4482758620689655
C33923547,C114614502,0.3611111111111111
C33923547,C134306372,0.75
C33923547,C142465778,0.3888888888888889
C33923547,C51003876,0.42105263157894735
C33923547,C59500034,0.3888888888888889
C33923547,C190463098,0.42105263157894735
C33923547,C94375191,0.3888888888888889
C33923547,C166689943,0.5
C33923547,C2778361524,0.5
C33923547,C12296473,0.5
C33923547,C180214583,0.5
C33923547,C151201525,0.5
C33923547,C44280652,0.5
C33923547,C159317903,0.5
C33923547,C114852677,0.5
C33923547,C120665830,0.5
C33923547,C68717125,0.5
C33923547,C184551789,0.5
C33923547,C23576306,0.5
C33923547,C181543814,0.5
C33923547,C169699857,0.631578947368421
C114614502,C134306372,0.4482758620689655
C134306372,C166689943,0.6206896551724138
C134306372,C2778361524,0.6206896551724138
C134306372,C12296473,0.6206896551724138
C134306372,C180214583,0.6206896551724138
C134306372,C151201525,0.6206896551724138
C134306372,C44280652,0.6206896551724138
C134306372,C159317903,0.6206896551724138
C134306372,C114852677,0.6206896551724138
C134306372,C120665830,0.6206896551724138
C134306372,C68717125,0.6206896551724138
C134306372,C184551789,0.6206896551724138
C134306372,C23576306,0.6206896551724138
C134306372,C181543814,0.6206896551724138
C134306372,C169699857,0.6176470588235294
C51003876,C169699857,0.35294117647058826
C51003876,C203087015,0.55
C51003876,C190463098,0.9
C51003876,C113775141,0.55
C51003876,C142465778,0.7
C51003876,C59500034,0.7
C51003876,C94375191,0.7
C169699857,C203087015,0.39285714285714285
C169699857,C190463098,0.35294117647058826
C169699857,C113775141,0.39285714285714285
C169699857,C166689943,0.6428571428571429
C169699857,C2778361524,0.6428571428571429
C169699857,C12296473,0.6428571428571429
C169699857,C180214583,0.6428571428571429
C169699857,C151201525,0.6428571428571429
C169699857,C44280652,0.6428571428571429
C169699857,C159317903,0.6428571428571429
C169699857,C114852677,0.6428571428571429
C169699857,C120665830,0.6428571428571429
C169699857,C68717125,0.6428571428571429
C169699857,C184551789,0.6428571428571429
C169699857,C23576306,0.6428571428571429
C169699857,C181543814,0.6428571428571429
C203087015,C190463098,0.55
C203087015,C113775141,0.8461538461538461
C190463098,C113775141,0.55
C190463098,C142465778,0.7
C190463098,C59500034,0.7
C190463098,C94375191,0.7
C142465778,C59500034,0.875
C142465778,C94375191,0.875
C59500034,C94375191,0.875
C166689943,C2778361524,0.9
C166689943,C12296473,0.9
C166689943,C180214583,0.9
C166689943,C151201525,0.9
C166689943,C44280652,0.9
C166689943,C159317903,0.9
C166689943,C114852677,0.9
C166689943,C120665830,0.9
C166689943,C68717125,0.9
C166689943,C184551789,0.9
C166689943,C23576306,0.9
C166689943,C181543814,0.9
C2778361524,C12296473,0.9
C2778361524,C180214583,0.9
C2778361524,C151201525,0.9
C2778361524,C44280652,0.9
C2778361524,C159317903,0.9
C2778361524,C114852677,0.9
C2778361524,C120665830,0.9
C2778361524,C68717125,0.9
C2778361524,C184551789,0.9
C2778361524,C23576306,0.9
C2778361524,C181543814,0.9
C12296473,C180214583,0.9
C12296473,C151201525,0.9
C12296473,C44280652,0.9
C12296473,C159317903,0.9
C12296473,C114852677,0.9
C12296473,C120665830,0.9
C12296473,C68717125,0.9
C12296473,C184551789,0.9
C12296473,C23576306,0.9
C12296473,C181543814,0.9
C180214583,C151201525,0.9
C180214583,C44280652,0.9
C180214583,C159317903,0.9
C180214583,C114852677,0.9
C180214583,C120665830,0.9
C180214583,C68717125,0.9
C180214583,C184551789,0.9
C180214583,C23576306,0.9
C180214583,C181543814,0.9
C151201525,C44280652,0.9
C151201525,C159317903,0.9
C151201525,C114852677,0.9
C151201525,C120665830,0.9
C151201525,C68717125,0.9
C151201525,C184551789,0.9
C151201525,C23576306,0.9
C151201525,C181543814,0.9
C44280652,C159317903,0.9
C44280652,C114852677,0.9
C44280652,C120665830,0.9
C44280652,C68717125,0.9
C44280652,C184551789,0.9
C44280652,C23576306,0.9
C44280652,C181543814,0.9
C159317903,C114852677,0.9
C159317903,C120665830,0.9
C159317903,C68717125,0.9
C159317903,C184551789,0.9
C159317903,C23576306,0.9
C159317903,C181543814,0.9
C114852677,C120665830,0.9
C114852677,C68717125,0.9
C114852677,C184551789,0.9
C114852677,C23576306,0.9
C114852677,C181543814,0.9
C120665830,C68717125,0.9
C120665830,C184551789,0.9
C120665830,C23576306,0.9
C120665830,C181543814,0.9
C68717125,C184551789,0.9
C68717125,C23576306,0.9
C68717125,C181543814,0.9
C184551789,C23576306,0.9
C184551789,C181543814,0.9
C23576306,C181543814,0.9
